    0.216909675037091743E+00    0.281736384657811129E+03   -0.634966044372321559E+01   -0.168353736678734300E+01   -0.435283744015982865E+01   -0.276845633753489828E+01    0.287602973245434212E+00    0.348062671767498832E+00    0.292868475120785206E+04    0.350156437478973385E+04    0.340197733519096892E+04    0.321800685102410853E+04
    0.218567062744772528E+00    0.260111367474964879E+03   -0.480080684204322683E+01   -0.146270607105156270E+01   -0.416163737528593725E+01   -0.645717053390082985E+01    0.284888163368690661E+00    0.382183135852893041E+00    0.282249595491922400E+04    0.350113926063718873E+04    0.336235538462865406E+04    0.321803272420632356E+04
    0.218913060751993210E+00    0.254211783469774844E+03   -0.502441384234898258E+01   -0.189423051269789866E+01   -0.419403931530946217E+01   -0.581055992829973533E+01    0.279186984451852305E+00    0.346853444941407130E+00    0.291895675503812026E+04    0.350839621317168530E+04    0.339465011472295646E+04    0.321817385386283649E+04
    0.217045124395779554E+00    0.280751071507374377E+03   -0.618031324927950720E+01   -0.146207885543460847E+01   -0.337591973805209200E+01   -0.361031655714617816E+01    0.235432724839519353E+00    0.199114686684897596E+00    0.281267284885853132E+04    0.350952069092889406E+04    0.339074952234658031E+04    0.321818322742910959E+04
    0.216984952872915415E+00    0.266735065380606727E+03   -0.597812560602090493E+01   -0.179111027247423138E+01   -0.412649398971363990E+01   -0.654270550291025277E+01    0.272776848150172779E+00    0.286236589367024175E+00    0.285698374744204739E+04    0.350395072207129715E+04    0.339639923540700511E+04    0.321822926980212287E+04
    0.217928036780492607E+00    0.285932926163956949E+03   -0.651439331018933743E+01   -0.125858689330784834E+01   -0.318139374936900587E+01   -0.541798048015390421E+01    0.237480689635897746E+00    0.381190299716669845E+00    0.280032903304122374E+04    0.350673290877757927E+04    0.341136843785641349E+04    0.321827063873963107E+04
    0.216190917628642815E+00    0.280832226591716449E+03   -0.642659194193765249E+01   -0.190169692174837479E+01   -0.398351387383555444E+01   -0.354390942472805914E+01    0.299913258778728986E+00    0.277977583036213782E+00    0.284900985687300999E+04    0.351296446886572039E+04    0.337271028399094439E+04    0.321829841838222228E+04
    0.219375791696810096E+00    0.256631441051779689E+03   -0.606869099404677925E+01   -0.129063788692850245E+01   -0.348141853519577538E+01   -0.495117506195368051E+01    0.299845785362265638E+00    0.326162208552657040E+00    0.289032714197300947E+04    0.350968162951684417E+04    0.337429024687967922E+04    0.321842364112224413E+04
    0.218982477187025959E+00    0.265040783414915666E+03   -0.572144320005637930E+01   -0.148010979496025730E+01   -0.463385876071953362E+01   -0.408584135753211619E+01    0.261049616243606730E+00    0.332338693011416275E+00    0.288295073803225569E+04    0.350661324386990646E+04    0.338418894325430301E+04    0.321848520109204082E+04
    0.218326500290103531E+00    0.250605780296606923E+03   -0.609379072679729994E+01   -0.199672402192154763E+01   -0.564782492802298908E+01   -0.302892976349945542E+01    0.289734472731354831E+00    0.317422161387610147E+00    0.287970972431973860E+04    0.350535036234874269E+04    0.337102897171588893E+04    0.321852338845840586E+04
    0.218311951012043870E+00    0.282497165686014284E+03   -0.578849852349618921E+01   -0.140460670188016934E+01   -0.441125423300314701E+01   -0.423990144434649707E+01    0.269565183780363926E+00    0.367037783424321751E+00    0.291545907645604848E+04    0.350935420065710105E+04    0.341657799221038113E+04    0.321855648028547330E+04
