6.988053e-01 3.314901e-03 2.382094e-03 1.974564e-05
7.054351e-01 3.355033e-03 2.376129e-03 1.829361e-05
7.122254e-01 3.436179e-03 2.373680e-03 1.770200e-05
7.191798e-01 3.522956e-03 2.400366e-03 1.700567e-05
7.263173e-01 3.616101e-03 2.354775e-03 1.559971e-05
7.336442e-01 3.707605e-03 2.388969e-03 1.412702e-05
7.411477e-01 3.802782e-03 2.395711e-03 1.315659e-05
7.488554e-01 3.904048e-03 2.379820e-03 1.258248e-05
7.567639e-01 4.004996e-03 2.376962e-03 1.239483e-05
7.648754e-01 4.111680e-03 2.366319e-03 1.258047e-05
7.732106e-01 4.221667e-03 2.372365e-03 1.262759e-05
7.817620e-01 4.333283e-03 2.394499e-03 1.212529e-05
7.905437e-01 4.451569e-03 2.376002e-03 1.151695e-05
7.995683e-01 4.570835e-03 2.370620e-03 1.108216e-05
8.088271e-01 4.693377e-03 2.380362e-03 1.078389e-05
8.183418e-01 4.823576e-03 2.369739e-03 1.056102e-05
8.281214e-01 4.955354e-03 2.377094e-03 1.049517e-05
8.381632e-01 5.088903e-03 2.438364e-03 1.061752e-05
8.484770e-01 5.227099e-03 2.435766e-03 1.062277e-05
8.590716e-01 5.369522e-03 2.436471e-03 1.042829e-05
8.699551e-01 5.515737e-03 2.449464e-03 1.011698e-05
8.811346e-01 5.665333e-03 2.450513e-03 9.770849e-06
8.926164e-01 5.817862e-03 2.474978e-03 9.475072e-06
9.044060e-01 5.972854e-03 2.465507e-03 9.195053e-06
9.165078e-01 6.129880e-03 2.424078e-03 8.942519e-06
9.289255e-01 6.293065e-03 2.418079e-03 8.755611e-06
9.416801e-01 6.458096e-03 2.409594e-03 8.556402e-06
9.547579e-01 6.621378e-03 2.433213e-03 8.330399e-06
9.681656e-01 6.789474e-03 2.421943e-03 8.112030e-06
9.819158e-01 6.958149e-03 2.459296e-03 7.892442e-06
9.959982e-01 7.126599e-03 2.463167e-03 7.689133e-06
1.010422e+00 7.297248e-03 2.462730e-03 7.485579e-06
1.025187e+00 7.466014e-03 2.462464e-03 7.272244e-06
1.040286e+00 7.633161e-03 2.446762e-03 7.065311e-06
1.055720e+00 7.800891e-03 2.416935e-03 6.880922e-06
1.071490e+00 7.966972e-03 2.403366e-03 6.723650e-06
1.087588e+00 8.129174e-03 2.408353e-03 6.551935e-06
1.104007e+00 8.287952e-03 2.426606e-03 6.384749e-06
1.120740e+00 8.442904e-03 2.461277e-03 6.262928e-06
1.137778e+00 8.594074e-03 2.463974e-03 6.158859e-06
