3.3857290745e+00 5.9836879373e-03 2.4870606139e-03 1.5659299606e-05
3.3737409115e+00 6.0046608560e-03 2.4953642860e-03 1.5447130863e-05
3.3617110252e+00 6.0258028097e-03 2.4901402649e-03 1.5312649339e-05
3.3496379852e+00 6.0473452322e-03 2.4922650773e-03 1.5294430341e-05
3.3375210762e+00 6.0693351552e-03 2.5050907861e-03 1.5273690224e-05
3.3253600597e+00 6.0913488269e-03 2.5358938146e-03 1.5196989807e-05
3.3131558895e+00 6.1132740229e-03 2.5261279661e-03 1.5098779841e-05
3.3009068966e+00 6.1354190111e-03 2.4799318053e-03 1.5019119928e-05
3.2886140347e+00 6.1582787894e-03 2.4756619241e-03 1.4972049939e-05
3.2762739658e+00 6.1813741922e-03 2.4844186846e-03 1.4897879737e-05
3.2638890743e+00 6.2041417696e-03 2.4909640197e-03 1.4854609617e-05
3.2514579296e+00 6.2270821072e-03 2.4917931296e-03 1.4881139577e-05
3.2389800549e+00 6.2508890405e-03 2.4901262950e-03 1.4913899577e-05
3.2264540195e+00 6.2749381177e-03 2.4901400320e-03 1.4851249944e-05
3.2138810158e+00 6.2985238619e-03 2.4865758605e-03 1.4732119780e-05
3.2012600899e+00 6.3226330094e-03 2.4854517542e-03 1.4679259948e-05
3.1885900497e+00 6.3473810442e-03 2.4826696608e-03 1.4653690414e-05
3.1758699417e+00 6.3720368780e-03 2.4843986612e-03 1.4636369997e-05
3.1631019115e+00 6.3968100585e-03 2.4821273983e-03 1.4559430383e-05
3.1502830982e+00 6.4222230576e-03 2.4687424302e-03 1.4426599591e-05
3.1374130249e+00 6.4476039261e-03 2.4659640621e-03 1.4355409803e-05
3.1244928837e+00 6.4732218161e-03 2.4608871900e-03 1.4368800294e-05
3.1115200520e+00 6.4995312132e-03 2.4443708826e-03 1.4322619791e-05
3.0984950066e+00 6.5255891532e-03 2.4461203720e-03 1.4165029825e-05
3.0854179859e+00 6.5522012301e-03 2.4355086498e-03 1.4010240193e-05
3.0722858906e+00 6.5792938694e-03 2.4329898879e-03 1.3902349565e-05
3.0591011047e+00 6.6061117686e-03 2.4248894770e-03 1.3888939975e-05
3.0458610058e+00 6.6337101161e-03 2.4279218633e-03 1.3886699890e-05
3.0325660706e+00 6.6613471135e-03 2.4268082343e-03 1.3789460354e-05
3.0192160606e+00 6.6895098425e-03 2.4269835558e-03 1.3702589968e-05
3.0058081150e+00 6.7179352045e-03 2.4306939449e-03 1.3623430277e-05
2.9923439026e+00 6.7463722080e-03 2.4266184773e-03 1.3483129806e-05
2.9788219929e+00 6.7754629999e-03 2.4218705948e-03 1.3369530279e-05
2.9652419090e+00 6.8047000095e-03 2.4214927107e-03 1.3329439753e-05
2.9516038895e+00 6.8343100138e-03 2.4191779085e-03 1.3371930436e-05
2.9379050732e+00 6.8642040715e-03 2.4102933239e-03 1.3286899957e-05
2.9241468906e+00 6.8944701925e-03 2.4105864577e-03 1.3036389646e-05
2.9103269577e+00 6.9250748493e-03 2.4123743642e-03 1.2816200069e-05
2.8964459896e+00 6.9559481926e-03 2.4133597035e-03 1.2687570234e-05
2.8825039864e+00 6.9873370230e-03 2.4147385266e-03 1.2609820260e-05
2.8684968948e+00 7.0188990794e-03 2.4222431239e-03 1.2545770005e-05
2.8544280529e+00 7.0510287769e-03 2.4284250103e-03 1.2413160221e-05
2.8402929306e+00 7.0833349600e-03 2.4459676351e-03 1.2270499610e-05
2.8260951042e+00 7.1160318330e-03 2.4508205242e-03 1.2262060409e-05
2.8118290901e+00 7.1493941359e-03 2.4641912896e-03 1.2284839613e-05
2.7974970341e+00 7.1825911291e-03 2.4642371573e-03 1.2159590369e-05
2.7830979824e+00 7.2166728787e-03 2.4710381404e-03 1.1921920304e-05
2.7686300278e+00 7.2509502061e-03 2.4700760841e-03 1.1635340343e-05
2.7540950775e+00 7.2854547761e-03 2.4645174854e-03 1.1454660125e-05
2.7394890785e+00 7.3208562098e-03 2.4513048120e-03 1.1412919775e-05
2.7248110771e+00 7.3562129401e-03 2.4535332341e-03 1.1349899978e-05
2.7100639343e+00 7.3918728158e-03 2.4743354879e-03 1.1164779607e-05
2.6952440739e+00 7.4285049923e-03 2.4774963968e-03 1.0980519619e-05
2.6803500652e+00 7.4652959593e-03 2.4786449503e-03 1.0966559785e-05
2.6653831005e+00 7.5020710938e-03 2.4623088539e-03 1.1035679563e-05
2.6503410339e+00 7.5398851186e-03 2.4374916684e-03 1.0991379895e-05
2.6352229118e+00 7.5782788917e-03 2.4472631048e-03 1.0872249732e-05
2.6200280190e+00 7.6165590435e-03 2.4537614081e-03 1.0731630027e-05
2.6047570705e+00 7.6552461833e-03 2.4611137342e-03 1.0623930393e-05
2.5894069672e+00 7.6946280897e-03 2.4682583753e-03 1.0697410289e-05
2.5739779472e+00 7.7347531915e-03 2.4647074752e-03 1.0863160242e-05
2.5584681034e+00 7.7752009965e-03 2.4671340361e-03 1.0904000192e-05
2.5428769588e+00 7.8158751130e-03 2.4557171855e-03 1.0836450201e-05
2.5272049904e+00 7.8570013866e-03 2.4547767825e-03 1.0817620023e-05
2.5114490986e+00 7.8985486180e-03 2.4594650604e-03 1.0735890100e-05
2.4956109524e+00 7.9406267032e-03 2.4639263283e-03 1.0504910279e-05
2.4796869755e+00 7.9834014177e-03 2.4582217447e-03 1.0237679817e-05
2.4636769295e+00 8.0267041922e-03 2.4738870561e-03 9.9919679997e-06
2.4475800991e+00 8.0703860149e-03 2.4704448879e-03 9.7601978268e-06
2.4313950539e+00 8.1144897267e-03 2.4892028887e-03 9.5164014056e-06
2.4151220322e+00 8.1589799374e-03 2.4845774751e-03 9.3123699116e-06
2.3987600803e+00 8.2039758563e-03 2.4956497364e-03 9.1905885711e-06
2.3823060989e+00 8.2494793460e-03 2.5019883178e-03 9.0916300906e-06
2.3657619953e+00 8.2954633981e-03 2.5082230568e-03 9.0015200840e-06
2.3491239548e+00 8.3419056609e-03 2.5063289795e-03 8.9308214228e-06
2.3323938847e+00 8.3886943758e-03 2.4998618755e-03 8.8076903921e-06
2.3155701160e+00 8.4359673783e-03 2.4985470809e-03 8.6497111624e-06
2.2986500263e+00 8.4838569164e-03 2.5072465651e-03 8.4922876340e-06
