5.2975687981e+00 3.7289850879e-03 2.4152621627e-03 1.3542230590e-04
5.2901110649e+00 3.7322209682e-03 2.4230112322e-03 1.3330319780e-04
5.2826399803e+00 3.7381350994e-03 2.4183297064e-03 1.3290380593e-04
5.2751579285e+00 3.7438978907e-03 2.4245833047e-03 1.3480830239e-04
5.2676639557e+00 3.7499859463e-03 2.4339514785e-03 1.3468619727e-04
5.2601580620e+00 3.7558719050e-03 2.4245060049e-03 1.3061880600e-04
5.2526412010e+00 3.7618579809e-03 2.4252745789e-03 1.2717640493e-04
5.2451109886e+00 3.7681059912e-03 2.4241225328e-03 1.2491080270e-04
5.2375679016e+00 3.7739889231e-03 2.4228368420e-03 1.2368889293e-04
5.2300148010e+00 3.7802129518e-03 2.4203620851e-03 1.2535229325e-04
5.2224478722e+00 3.7864670157e-03 2.4318587966e-03 1.2848360348e-04
5.2148690224e+00 3.7922600750e-03 2.4362935219e-03 1.2718180369e-04
5.2072792053e+00 3.7985779345e-03 2.4245842360e-03 1.2366140436e-04
5.1996750832e+00 3.8046950940e-03 2.4211544078e-03 1.2175989832e-04
5.1920599937e+00 3.8109358866e-03 2.4122507311e-03 1.2046129996e-04
5.1844310760e+00 3.8173340727e-03 2.4240496568e-03 1.1967829778e-04
5.1767902374e+00 3.8234260865e-03 2.4376453366e-03 1.1921660189e-04
5.1691370010e+00 3.8298850413e-03 2.4366343860e-03 1.1939749675e-04
5.1614708900e+00 3.8362189662e-03 2.4178524036e-03 1.1903399718e-04
5.1537928581e+00 3.8424390368e-03 2.4128323421e-03 1.1794579768e-04
5.1461009979e+00 3.8489541039e-03 2.4210517295e-03 1.1720930343e-04
5.1383972168e+00 3.8552288897e-03 2.4171064142e-03 1.1603350140e-04
5.1306800842e+00 3.8618110120e-03 2.4021656718e-03 1.1542950233e-04
5.1229491234e+00 3.8682990707e-03 2.4141161703e-03 1.1506099690e-04
5.1152071953e+00 3.8746970240e-03 2.4080236908e-03 1.1408090359e-04
5.1074509621e+00 3.8813881110e-03 2.4125862401e-03 1.1357360199e-04
5.0996818542e+00 3.8877360057e-03 2.4112490937e-03 1.1385980179e-04
5.0918998718e+00 3.8944580592e-03 2.4090053048e-03 1.1360069766e-04
5.0841040611e+00 3.9009780157e-03 2.4086458143e-03 1.1256540165e-04
5.0762958527e+00 3.9076912217e-03 2.4064965546e-03 1.1144000018e-04
5.0684728622e+00 3.9145019837e-03 2.4056097027e-03 1.1094650108e-04
5.0606379509e+00 3.9210608229e-03 2.4033226073e-03 1.1128139886e-04
5.0527892113e+00 3.9278632030e-03 2.4108493235e-03 1.1029520101e-04
5.0449261665e+00 3.9345240220e-03 2.3989859037e-03 1.0857450252e-04
5.0370512009e+00 3.9414297789e-03 2.3977777455e-03 1.0769839719e-04
5.0291609764e+00 3.9481851272e-03 2.4010327179e-03 1.0736980039e-04
5.0212578773e+00 3.9550848305e-03 2.4084302131e-03 1.0723200103e-04
5.0133399963e+00 3.9620958269e-03 2.3992729839e-03 1.0703979933e-04
5.0054087639e+00 3.9689340629e-03 2.3954266217e-03 1.0637319792e-04
4.9974651337e+00 3.9759688079e-03 2.3987537716e-03 1.0536020272e-04
4.9895057678e+00 3.9828540757e-03 2.3987516761e-03 1.0458080214e-04
