5.2975687981e+00 3.7289850879e-03 2.4092884269e-03 1.3543860405e-04
5.2901110649e+00 3.7322209682e-03 2.4171264376e-03 1.3331660011e-04
5.2826399803e+00 3.7381350994e-03 2.4113953114e-03 1.3292460062e-04
5.2751579285e+00 3.7438978907e-03 2.4192649871e-03 1.3483299699e-04
5.2676639557e+00 3.7499859463e-03 2.4225204252e-03 1.3472180581e-04
5.2601580620e+00 3.7558719050e-03 2.4144435301e-03 1.3064060477e-04
5.2526412010e+00 3.7618579809e-03 2.4145382922e-03 1.2719449296e-04
5.2451109886e+00 3.7681059912e-03 2.4104595650e-03 1.2492989481e-04
5.2375679016e+00 3.7739889231e-03 2.4143557530e-03 1.2370200420e-04
5.2300148010e+00 3.7802129518e-03 2.4082309101e-03 1.2536830036e-04
5.2224478722e+00 3.7864670157e-03 2.4235714227e-03 1.2852469808e-04
5.2148690224e+00 3.7922600750e-03 2.4233995937e-03 1.2720370432e-04
5.2072792053e+00 3.7985779345e-03 2.4135534186e-03 1.2367860472e-04
5.1996750832e+00 3.8046950940e-03 2.4147597142e-03 1.2177389726e-04
5.1920599937e+00 3.8109358866e-03 2.4010166526e-03 1.2047289783e-04
5.1844310760e+00 3.8173340727e-03 2.4131380487e-03 1.1969210027e-04
5.1767902374e+00 3.8234260865e-03 2.4233625736e-03 1.1922760314e-04
5.1691370010e+00 3.8298850413e-03 2.4193169083e-03 1.1941110279e-04
5.1614708900e+00 3.8362189662e-03 2.4065466132e-03 1.1904569692e-04
5.1537928581e+00 3.8424390368e-03 2.4037936237e-03 1.1795629689e-04
5.1461009979e+00 3.8489541039e-03 2.4191217963e-03 1.1722090130e-04
5.1383972168e+00 3.8552288897e-03 2.4118658621e-03 1.1604220344e-04
5.1306800842e+00 3.8618110120e-03 2.3956564255e-03 1.1543869914e-04
5.1229491234e+00 3.8682990707e-03 2.3996760137e-03 1.1507140152e-04
5.1152071953e+00 3.8746970240e-03 2.4010322522e-03 1.1409199942e-04
5.1074509621e+00 3.8813881110e-03 2.4019654375e-03 1.1358659685e-04
5.0996818542e+00 3.8877360057e-03 2.4004334118e-03 1.1387239647e-04
5.0918998718e+00 3.8944580592e-03 2.3996345699e-03 1.1361169891e-04
5.0841040611e+00 3.9009780157e-03 2.4033950176e-03 1.1257579899e-04
5.0762958527e+00 3.9076912217e-03 2.3970203474e-03 1.1144900054e-04
5.0684728622e+00 3.9145019837e-03 2.3933309130e-03 1.1095759692e-04
5.0606379509e+00 3.9210608229e-03 2.3941998370e-03 1.1129630002e-04
5.0527892113e+00 3.9278632030e-03 2.4012797512e-03 1.1030700261e-04
5.0449261665e+00 3.9345240220e-03 2.3906119168e-03 1.0858620226e-04
5.0370512009e+00 3.9414297789e-03 2.3888256401e-03 1.0770950030e-04
5.0291609764e+00 3.9481851272e-03 2.3943302222e-03 1.0738200217e-04
5.0212578773e+00 3.9550848305e-03 2.4042814039e-03 1.0724300228e-04
5.0133399963e+00 3.9620958269e-03 2.3931195028e-03 1.0705139721e-04
5.0054087639e+00 3.9689340629e-03 2.3884302936e-03 1.0638400272e-04
4.9974651337e+00 3.9759688079e-03 2.3907988798e-03 1.0536969785e-04
4.9895057678e+00 3.9828540757e-03 2.3853206076e-03 1.0459170153e-04
4.9815330505e+00 3.9899582043e-03 2.3913751356e-03 1.0459520126e-04
4.9735460281e+00 3.9969650097e-03 2.3888302967e-03 1.0499590280e-04
4.9655451775e+00 4.0041161701e-03 2.3843147792e-03 1.0483119695e-04
4.9575290680e+00 4.0111728013e-03 2.3954219650e-03 1.0405379726e-04
4.9495010376e+00 4.0183807723e-03 2.3926291615e-03 1.0294569802e-04
4.9414558411e+00 4.0256101638e-03 2.3908945732e-03 1.0274029773e-04
4.9333977699e+00 4.0328251198e-03 2.3915348575e-03 1.0337129788e-04
4.9253239632e+00 4.0401248261e-03 2.3901418317e-03 1.0285580356e-04
4.9172382355e+00 4.0473667905e-03 2.3943390697e-03 1.0161160026e-04
4.9091348648e+00 4.0547400713e-03 2.4023982696e-03 1.0132110037e-04
4.9010190964e+00 4.0620709769e-03 2.4057759438e-03 1.0155249765e-04
4.8928871155e+00 4.0695159696e-03 2.4006559979e-03 1.0110039875e-04
4.8847408295e+00 4.0769381449e-03 2.4041275028e-03 1.0032019782e-04
4.8765788078e+00 4.0844581090e-03 2.4111920502e-03 9.9978729850e-05
4.8684029579e+00 4.0919100866e-03 2.4075773545e-03 9.9902848888e-05
