6.988053e-01 3.314901e-03 2.725306e-03 2.791859e-05
7.054351e-01 3.355033e-03 2.714276e-03 2.586492e-05
7.122254e-01 3.436179e-03 2.816751e-03 2.502728e-05
7.191798e-01 3.522956e-03 2.777117e-03 2.404329e-05
7.263173e-01 3.616101e-03 2.694113e-03 2.205656e-05
7.336442e-01 3.707605e-03 2.708110e-03 1.997417e-05
7.411477e-01 3.802782e-03 2.743028e-03 1.860185e-05
7.488554e-01 3.904048e-03 2.723832e-03 1.779012e-05
7.567639e-01 4.004996e-03 2.738404e-03 1.752501e-05
7.648754e-01 4.111680e-03 2.721783e-03 1.778747e-05
7.732106e-01 4.221667e-03 2.709895e-03 1.785366e-05
7.817620e-01 4.333283e-03 2.735370e-03 1.714390e-05
7.905437e-01 4.451569e-03 2.747600e-03 1.628362e-05
7.995683e-01 4.570835e-03 2.714043e-03 1.566920e-05
8.088271e-01 4.693377e-03 2.667737e-03 1.524774e-05
8.183418e-01 4.823576e-03 2.679905e-03 1.493269e-05
8.281214e-01 4.955354e-03 2.676206e-03 1.483962e-05
8.381632e-01 5.088903e-03 2.745870e-03 1.501253e-05
8.484770e-01 5.227099e-03 2.790171e-03 1.501931e-05
8.590716e-01 5.369522e-03 2.791361e-03 1.474435e-05
8.699551e-01 5.515737e-03 2.747370e-03 1.430444e-05
8.811346e-01 5.665333e-03 2.747168e-03 1.381534e-05
8.926164e-01 5.817862e-03 2.778580e-03 1.339708e-05
9.044060e-01 5.972854e-03 2.744600e-03 1.300147e-05
9.165078e-01 6.129880e-03 2.660448e-03 1.264459e-05
9.289255e-01 6.293065e-03 2.690158e-03 1.237994e-05
9.416801e-01 6.458096e-03 2.714225e-03 1.209835e-05
9.547579e-01 6.621378e-03 2.676421e-03 1.177897e-05
9.681656e-01 6.789474e-03 2.690374e-03 1.147029e-05
9.819158e-01 6.958149e-03 2.709140e-03 1.115981e-05
9.959982e-01 7.126599e-03 2.708473e-03 1.087232e-05
1.010422e+00 7.297248e-03 2.699473e-03 1.058451e-05
1.025187e+00 7.466014e-03 2.701624e-03 1.028289e-05
1.040286e+00 7.633161e-03 2.669393e-03 9.990356e-06
1.055720e+00 7.800891e-03 2.633130e-03 9.729655e-06
1.071490e+00 7.966972e-03 2.601516e-03 9.507340e-06
1.087588e+00 8.129174e-03 2.629819e-03 9.264576e-06
1.104007e+00 8.287952e-03 2.638919e-03 9.028127e-06
1.120740e+00 8.442904e-03 2.679581e-03 8.855869e-06
1.137778e+00 8.594074e-03 2.705623e-03 8.708648e-06
1.155116e+00 8.740543e-03 2.688326e-03 8.523124e-06
1.172740e+00 8.880560e-03 2.731680e-03 8.368687e-06
1.190638e+00 9.013873e-03 2.696888e-03 8.270180e-06
1.208796e+00 9.141442e-03 2.645982e-03 8.162074e-06
1.227204e+00 9.262523e-03 2.627452e-03 8.066866e-06
1.245846e+00 9.375197e-03 2.606896e-03 8.004071e-06
1.264705e+00 9.481103e-03 2.588469e-03 7.977891e-06
1.283770e+00 9.578937e-03 2.590423e-03 7.975228e-06
1.303020e+00 9.668802e-03 2.609802e-03 7.989692e-06
1.322446e+00 9.750840e-03 2.645508e-03 8.030462e-06
1.342024e+00 9.824426e-03 2.682939e-03 8.078088e-06
1.361743e+00 9.890437e-03 2.712746e-03 8.112680e-06
1.381585e+00 9.948051e-03 2.712583e-03 8.158194e-06
1.401535e+00 9.998392e-03 2.739810e-03 8.233913e-06
1.421579e+00 1.004111e-02 2.720312e-03 8.287833e-06
1.441700e+00 1.007627e-02 2.713509e-03 8.302688e-06
1.461884e+00 1.010465e-02 2.697532e-03 8.317313e-06
1.482118e+00 1.012621e-02 2.689663e-03 8.370112e-06
1.502389e+00 1.014123e-02 2.661078e-03 8.428572e-06
1.522683e+00 1.015027e-02 2.636554e-03 8.451936e-06
1.542990e+00 1.015353e-02 2.645465e-03 8.456076e-06
1.563298e+00 1.015145e-02 2.628409e-03 8.442423e-06
1.583596e+00 1.014432e-02 2.615777e-03 8.425688e-06
1.603875e+00 1.013244e-02 2.644379e-03 8.451771e-06
1.624126e+00 1.011633e-02 2.668203e-03 8.494804e-06
1.644340e+00 1.009602e-02 2.670872e-03 8.502040e-06
1.664510e+00 1.007198e-02 2.685348e-03 8.548325e-06
1.684628e+00 1.004484e-02 2.676858e-03 8.663108e-06
1.704689e+00 1.001435e-02 2.693585e-03 8.823730e-06
1.724685e+00 9.981031e-03 2.693710e-03 8.975006e-06
1.744613e+00 9.945423e-03 2.703092e-03 9.102238e-06
1.764467e+00 9.907178e-03 2.705847e-03 9.237380e-06
1.784242e+00 9.867126e-03 2.704194e-03 9.414627e-06
1.803936e+00 9.825133e-03 2.714261e-03 9.609829e-06
1.823542e+00 9.781469e-03 2.700800e-03 9.781616e-06
1.843062e+00 9.736550e-03 2.685501e-03 9.913119e-06
1.862489e+00 9.690178e-03 2.675470e-03 1.001114e-05
1.881822e+00 9.642855e-03 2.683396e-03 1.007305e-05
1.901060e+00 9.594587e-03 2.685539e-03 1.012583e-05
1.920201e+00 9.545396e-03 2.647122e-03 1.025218e-05
1.939242e+00 9.495679e-03 2.648835e-03 1.042146e-05
1.958183e+00 9.445263e-03 2.641655e-03 1.055501e-05
1.977023e+00 9.394547e-03 2.626364e-03 1.073536e-05
1.995762e+00 9.343273e-03 2.630323e-03 1.082572e-05
2.014396e+00 9.291720e-03 2.647375e-03 1.078715e-05
2.032928e+00 9.240607e-03 2.618131e-03 1.079649e-05
2.051358e+00 9.188722e-03 2.630454e-03 1.089991e-05
2.069683e+00 9.136931e-03 2.639033e-03 1.107596e-05
2.087906e+00 9.085712e-03 2.623782e-03 1.119882e-05
2.106026e+00 9.033974e-03 2.612429e-03 1.120354e-05
2.124042e+00 8.982279e-03 2.605050e-03 1.118941e-05
2.141955e+00 8.931325e-03 2.634690e-03 1.120160e-05
2.159767e+00 8.880599e-03 2.660499e-03 1.124506e-05
2.177478e+00 8.829606e-03 2.662212e-03 1.131140e-05
2.195086e+00 8.778875e-03 2.660276e-03 1.138949e-05
2.212593e+00 8.728933e-03 2.679686e-03 1.146568e-05
2.230001e+00 8.679292e-03 2.672782e-03 1.153273e-05
2.247310e+00 8.629901e-03 2.694373e-03 1.157833e-05
2.264521e+00 8.580974e-03 2.683920e-03 1.165017e-05
2.281634e+00 8.532300e-03 2.659055e-03 1.179991e-05
2.298650e+00 8.483857e-03 2.684817e-03 1.200991e-05
2.315570e+00 8.435967e-03 2.691441e-03 1.223254e-05
