6.988053e-01 3.314901e-03 3.077125e-03 1.973679e-05
7.054351e-01 3.355033e-03 3.071604e-03 1.828557e-05
7.122254e-01 3.436179e-03 3.112185e-03 1.769309e-05
7.191798e-01 3.522956e-03 3.122773e-03 1.699741e-05
7.263173e-01 3.616101e-03 3.052876e-03 1.559283e-05
7.336442e-01 3.707605e-03 2.970606e-03 1.412156e-05
7.411477e-01 3.802782e-03 2.976676e-03 1.315153e-05
7.488554e-01 3.904048e-03 2.980680e-03 1.257757e-05
7.567639e-01 4.004996e-03 2.918142e-03 1.239019e-05
7.648754e-01 4.111680e-03 2.998156e-03 1.257528e-05
7.732106e-01 4.221667e-03 3.003757e-03 1.262223e-05
7.817620e-01 4.333283e-03 2.969343e-03 1.212042e-05
7.905437e-01 4.451569e-03 2.951104e-03 1.151252e-05
7.995683e-01 4.570835e-03 2.899261e-03 1.107826e-05
8.088271e-01 4.693377e-03 2.853397e-03 1.078043e-05
8.183418e-01 4.823576e-03 2.840518e-03 1.055776e-05
8.281214e-01 4.955354e-03 2.838164e-03 1.049194e-05
8.381632e-01 5.088903e-03 2.909711e-03 1.061413e-05
8.484770e-01 5.227099e-03 3.049183e-03 1.061852e-05
8.590716e-01 5.369522e-03 2.982211e-03 1.042436e-05
8.699551e-01 5.515737e-03 2.948930e-03 1.011348e-05
8.811346e-01 5.665333e-03 2.918255e-03 9.767841e-06
8.926164e-01 5.817862e-03 2.952557e-03 9.472041e-06
9.044060e-01 5.972854e-03 2.900179e-03 9.192435e-06
9.165078e-01 6.129880e-03 2.799445e-03 8.940199e-06
9.289255e-01 6.293065e-03 2.839114e-03 8.752977e-06
9.416801e-01 6.458096e-03 2.843912e-03 8.553928e-06
9.547579e-01 6.621378e-03 2.827483e-03 8.328200e-06
9.681656e-01 6.789474e-03 2.814838e-03 8.109979e-06
9.819158e-01 6.958149e-03 2.822484e-03 7.890465e-06
9.959982e-01 7.126599e-03 2.842169e-03 7.687179e-06
1.010422e+00 7.297248e-03 2.818983e-03 7.483713e-06
1.025187e+00 7.466014e-03 2.826605e-03 7.270461e-06
1.040286e+00 7.633161e-03 2.791688e-03 7.063634e-06
1.055720e+00 7.800891e-03 2.741135e-03 6.879355e-06
1.071490e+00 7.966972e-03 2.734069e-03 6.722190e-06
1.087588e+00 8.129174e-03 2.726625e-03 6.550560e-06
1.104007e+00 8.287952e-03 2.758117e-03 6.383345e-06
1.120740e+00 8.442904e-03 2.785688e-03 6.261555e-06
1.137778e+00 8.594074e-03 2.817600e-03 6.157473e-06
1.155116e+00 8.740543e-03 2.801845e-03 6.026318e-06
1.172740e+00 8.880560e-03 2.820589e-03 5.917128e-06
1.190638e+00 9.013873e-03 2.777753e-03 5.847488e-06
1.208796e+00 9.141442e-03 2.741751e-03 5.771059e-06
1.227204e+00 9.262523e-03 2.717930e-03 5.703747e-06
1.245846e+00 9.375197e-03 2.704960e-03 5.659353e-06
1.264705e+00 9.481103e-03 2.684548e-03 5.640848e-06
1.283770e+00 9.578937e-03 2.695186e-03 5.638958e-06
1.303020e+00 9.668802e-03 2.720663e-03 5.649211e-06
1.322446e+00 9.750840e-03 2.745978e-03 5.678016e-06
1.342024e+00 9.824426e-03 2.825452e-03 5.711604e-06
1.361743e+00 9.890437e-03 2.845254e-03 5.736050e-06
1.381585e+00 9.948051e-03 2.851008e-03 5.768214e-06
1.401535e+00 9.998392e-03 2.864996e-03 5.821745e-06
1.421579e+00 1.004111e-02 2.864485e-03 5.859829e-06
1.441700e+00 1.007627e-02 2.846989e-03 5.870378e-06
1.461884e+00 1.010465e-02 2.815028e-03 5.880722e-06
1.482118e+00 1.012621e-02 2.806604e-03 5.918071e-06
1.502389e+00 1.014123e-02 2.790411e-03 5.959390e-06
1.522683e+00 1.015027e-02 2.772889e-03 5.975908e-06
1.542990e+00 1.015353e-02 2.765812e-03 5.978840e-06
1.563298e+00 1.015145e-02 2.771135e-03 5.969220e-06
1.583596e+00 1.014432e-02 2.722789e-03 5.957372e-06
1.603875e+00 1.013244e-02 2.755892e-03 5.975868e-06
1.624126e+00 1.011633e-02 2.773450e-03 6.006296e-06
1.644340e+00 1.009602e-02 2.783951e-03 6.011398e-06
1.664510e+00 1.007198e-02 2.780003e-03 6.044158e-06
1.684628e+00 1.004484e-02 2.770637e-03 6.125307e-06
1.704689e+00 1.001435e-02 2.803304e-03 6.238883e-06
1.724685e+00 9.981031e-03 2.809692e-03 6.345809e-06
1.744613e+00 9.945423e-03 2.811660e-03 6.435722e-06
1.764467e+00 9.907178e-03 2.844193e-03 6.531202e-06
1.784242e+00 9.867126e-03 2.848058e-03 6.656584e-06
1.803936e+00 9.825133e-03 2.836498e-03 6.794572e-06
1.823542e+00 9.781469e-03 2.834665e-03 6.915962e-06
1.843062e+00 9.736550e-03 2.836006e-03 7.008928e-06
1.862489e+00 9.690178e-03 2.832227e-03 7.078241e-06
1.881822e+00 9.642855e-03 2.827701e-03 7.122043e-06
1.901060e+00 9.594587e-03 2.811337e-03 7.159392e-06
1.920201e+00 9.545396e-03 2.796892e-03 7.248720e-06
1.939242e+00 9.495679e-03 2.782950e-03 7.368469e-06
1.958183e+00 9.445263e-03 2.765775e-03 7.462847e-06
1.977023e+00 9.394547e-03 2.765076e-03 7.590409e-06
1.995762e+00 9.343273e-03 2.755999e-03 7.654283e-06
2.014396e+00 9.291720e-03 2.788033e-03 7.626948e-06
2.032928e+00 9.240607e-03 2.758049e-03 7.633623e-06
2.051358e+00 9.188722e-03 2.743739e-03 7.706760e-06
2.069683e+00 9.136931e-03 2.738037e-03 7.831274e-06
2.087906e+00 9.085712e-03 2.733507e-03 7.918121e-06
2.106026e+00 9.033974e-03 2.745258e-03 7.921497e-06
