5.2975687981e+00 3.7289850879e-03 2.4108763319e-03 4.2830160965e-05
5.2901110649e+00 3.7322209682e-03 2.4235961027e-03 4.2159408622e-05
5.2826399803e+00 3.7381350994e-03 2.4132470135e-03 4.2034371290e-05
5.2751579285e+00 3.7438978907e-03 2.4257313926e-03 4.2636889702e-05
5.2676639557e+00 3.7499859463e-03 2.4215290323e-03 4.2599338485e-05
5.2601580620e+00 3.7558719050e-03 2.4154863786e-03 4.1311901441e-05
5.2526412010e+00 3.7618579809e-03 2.4156109430e-03 4.0222308598e-05
5.2451109886e+00 3.7681059912e-03 2.4111205712e-03 3.9506528992e-05
5.2375679016e+00 3.7739889231e-03 2.4222671054e-03 3.9119469875e-05
5.2300148010e+00 3.7802129518e-03 2.4093375541e-03 3.9646020014e-05
5.2224478722e+00 3.7864670157e-03 2.4263150990e-03 4.0637998609e-05
5.2148690224e+00 3.7922600750e-03 2.4304492399e-03 4.0224709664e-05
5.2072792053e+00 3.7985779345e-03 2.4176232982e-03 3.9111371734e-05
5.1996750832e+00 3.8046950940e-03 2.4220908526e-03 3.8509209844e-05
5.1920599937e+00 3.8109358866e-03 2.4045717437e-03 3.8097998186e-05
5.1844310760e+00 3.8173340727e-03 2.4134612177e-03 3.7850790250e-05
5.1767902374e+00 3.8234260865e-03 2.4237195030e-03 3.7704739952e-05
5.1691370010e+00 3.8298850413e-03 2.4206412490e-03 3.7762110878e-05
5.1614708900e+00 3.8362189662e-03 2.4074295070e-03 3.7646699639e-05
5.1537928581e+00 3.8424390368e-03 2.4093221873e-03 3.7302448618e-05
5.1461009979e+00 3.8489541039e-03 2.4329777807e-03 3.7069639802e-05
5.1383972168e+00 3.8552288897e-03 2.4173692800e-03 3.6697420001e-05
5.1306800842e+00 3.8618110120e-03 2.4002904538e-03 3.6506520701e-05
5.1229491234e+00 3.8682990707e-03 2.4014767259e-03 3.6389999877e-05
5.1152071953e+00 3.8746970240e-03 2.4096423294e-03 3.6080178688e-05
5.1074509621e+00 3.8813881110e-03 2.4057226256e-03 3.5920278606e-05
5.0996818542e+00 3.8877360057e-03 2.4041712750e-03 3.6010420445e-05
5.0918998718e+00 3.8944580592e-03 2.3998720571e-03 3.5928500438e-05
5.0841040611e+00 3.9009780157e-03 2.4134065025e-03 3.5600951378e-05
5.0762958527e+00 3.9076912217e-03 2.4038094562e-03 3.5244578612e-05
5.0684728622e+00 3.9145019837e-03 2.3940608371e-03 3.5088989534e-05
5.0606379509e+00 3.9210608229e-03 2.3980697151e-03 3.5195080272e-05
5.0527892113e+00 3.9278632030e-03 2.4010934867e-03 3.4882981709e-05
5.0449261665e+00 3.9345240220e-03 2.3923087865e-03 3.4339151171e-05
5.0370512009e+00 3.9414297789e-03 2.3928605951e-03 3.4061540646e-05
5.0291609764e+00 3.9481851272e-03 2.4040036369e-03 3.3957960113e-05
5.0212578773e+00 3.9550848305e-03 2.4142535403e-03 3.3914220694e-05
5.0133399963e+00 3.9620958269e-03 2.3988359608e-03 3.3853641071e-05
5.0054087639e+00 3.9689340629e-03 2.3944089189e-03 3.3642460039e-05
4.9974651337e+00 3.9759688079e-03 2.3959709797e-03 3.3321728552e-05
4.9895057678e+00 3.9828540757e-03 2.3891034070e-03 3.3075510146e-05
4.9815330505e+00 3.9899582043e-03 2.3968876339e-03 3.3076990803e-05
4.9735460281e+00 3.9969650097e-03 2.3924289271e-03 3.3203199564e-05
4.9655451775e+00 4.0041161701e-03 2.3886924610e-03 3.3152031392e-05
4.9575290680e+00 4.0111728013e-03 2.4085114710e-03 3.2905671105e-05
4.9495010376e+00 4.0183807723e-03 2.3995202500e-03 3.2555788493e-05
4.9414558411e+00 4.0256101638e-03 2.3949353490e-03 3.2490861486e-05
4.9333977699e+00 4.0328251198e-03 2.3977428209e-03 3.2689891668e-05
4.9253239632e+00 4.0401248261e-03 2.3907951545e-03 3.2526841096e-05
4.9172382355e+00 4.0473667905e-03 2.3967742454e-03 3.2133648347e-05
4.9091348648e+00 4.0547400713e-03 2.4050851353e-03 3.2041149097e-05
4.9010190964e+00 4.0620709769e-03 2.4122579489e-03 3.2114490750e-05
4.8928871155e+00 4.0695159696e-03 2.4051440414e-03 3.1971849239e-05
4.8847408295e+00 4.0769381449e-03 2.4071026128e-03 3.1725001463e-05
4.8765788078e+00 4.0844581090e-03 2.4131722748e-03 3.1616978958e-05
4.8684029579e+00 4.0919100866e-03 2.4073517416e-03 3.1593041058e-05
4.8602108955e+00 4.0995050222e-03 2.4138498120e-03 3.1551579013e-05
4.8520050049e+00 4.1070990264e-03 2.4131298997e-03 3.1291048799e-05
4.8437829018e+00 4.1146758012e-03 2.4260096252e-03 3.0957129638e-05
4.8355460167e+00 4.1223601438e-03 2.4080241565e-03 3.0904629966e-05
4.8272929192e+00 4.1301092133e-03 2.4137389846e-03 3.0932780646e-05
4.8190259933e+00 4.1378289461e-03 2.4145012721e-03 3.0898168916e-05
4.8107419014e+00 4.1455598548e-03 2.4421163835e-03 3.1065639632e-05
4.8024430275e+00 4.1534379125e-03 2.4071221706e-03 3.1112231227e-05
4.7941279411e+00 4.1613429785e-03 2.4073352106e-03 3.0925850297e-05
4.7857980728e+00 4.1692559607e-03 2.4109068327e-03 3.0969600630e-05
4.7774510384e+00 4.1771461256e-03 2.4222959764e-03 3.0991319363e-05
4.7690892220e+00 4.1851401329e-03 2.4062974844e-03 3.0778381188e-05
4.7607111931e+00 4.1931099258e-03 2.4001167621e-03 3.0522780435e-05
4.7523169518e+00 4.2012049817e-03 2.4034278467e-03 3.0097800845e-05
