5.2975687981e+00 3.7289850879e-03 2.4102928583e-03 6.0562699218e-05
5.2901110649e+00 3.7322209682e-03 2.4213816505e-03 5.9614998463e-05
5.2826399803e+00 3.7381350994e-03 2.4130500387e-03 5.9436380980e-05
5.2751579285e+00 3.7438978907e-03 2.4227132089e-03 6.0288100940e-05
5.2676639557e+00 3.7499859463e-03 2.4241055362e-03 6.0233520344e-05
5.2601580620e+00 3.7558719050e-03 2.4171625264e-03 5.8414520026e-05
5.2526412010e+00 3.7618579809e-03 2.4167497177e-03 5.6875011069e-05
5.2451109886e+00 3.7681059912e-03 2.4129473604e-03 5.5861801229e-05
5.2375679016e+00 3.7739889231e-03 2.4190158583e-03 5.5315369536e-05
5.2300148010e+00 3.7802129518e-03 2.4104986805e-03 5.6059270719e-05
5.2224478722e+00 3.7864670157e-03 2.4264596868e-03 5.7459608797e-05
5.2148690224e+00 3.7922600750e-03 2.4278778583e-03 5.6877448515e-05
5.2072792053e+00 3.7985779345e-03 2.4168845266e-03 5.5303080444e-05
5.1996750832e+00 3.8046950940e-03 2.4193280842e-03 5.4452659242e-05
5.1920599937e+00 3.8109358866e-03 2.4045258760e-03 5.3871910495e-05
5.1844310760e+00 3.8173340727e-03 2.4159564637e-03 5.3521740483e-05
5.1767902374e+00 3.8234260865e-03 2.4260284845e-03 5.3315270634e-05
5.1691370010e+00 3.8298850413e-03 2.4224491790e-03 5.3396208386e-05
5.1614708900e+00 3.8362189662e-03 2.4091354571e-03 5.3233619838e-05
5.1537928581e+00 3.8424390368e-03 2.4080907460e-03 5.2746978326e-05
5.1461009979e+00 3.8489541039e-03 2.4275530595e-03 5.2417588449e-05
5.1383972168e+00 3.8552288897e-03 2.4157338776e-03 5.1891758631e-05
5.1306800842e+00 3.8618110120e-03 2.3995575029e-03 5.1621631428e-05
5.1229491234e+00 3.8682990707e-03 2.4031794164e-03 5.1456838264e-05
5.1152071953e+00 3.8746970240e-03 2.4068045896e-03 5.1018530939e-05
5.1074509621e+00 3.8813881110e-03 2.4059738498e-03 5.0791681133e-05
5.0996818542e+00 3.8877360057e-03 2.4041773286e-03 5.0919650675e-05
5.0918998718e+00 3.8944580592e-03 2.4016392417e-03 5.0803781050e-05
5.0841040611e+00 3.9009780157e-03 2.4098863360e-03 5.0340779126e-05
5.0762958527e+00 3.9076912217e-03 2.4025759194e-03 4.9837501138e-05
5.0684728622e+00 3.9145019837e-03 2.3962296546e-03 4.9616788601e-05
5.0606379509e+00 3.9210608229e-03 2.3980245460e-03 4.9766549637e-05
5.0527892113e+00 3.9278632030e-03 2.4043086451e-03 4.9325499276e-05
5.0449261665e+00 3.9345240220e-03 2.3937975056e-03 4.8556001275e-05
5.0370512009e+00 3.9414297789e-03 2.3930817842e-03 4.8164180043e-05
5.0291609764e+00 3.9481851272e-03 2.4006466847e-03 4.8017249355e-05
5.0212578773e+00 3.9550848305e-03 2.4104521144e-03 4.7955600166e-05
5.0133399963e+00 3.9620958269e-03 2.3972720373e-03 4.7869671107e-05
5.0054087639e+00 3.9689340629e-03 2.3929942399e-03 4.7571549658e-05
4.9974651337e+00 3.9759688079e-03 2.3955323268e-03 4.7118519433e-05
4.9895057678e+00 3.9828540757e-03 2.3895332124e-03 4.6769961045e-05
4.9815330505e+00 3.9899582043e-03 2.3957239464e-03 4.6772180212e-05
4.9735460281e+00 3.9969650097e-03 2.3922442924e-03 4.6950470278e-05
4.9655451775e+00 4.0041161701e-03 2.3878775537e-03 4.6877979912e-05
4.9575290680e+00 4.0111728013e-03 2.4028199259e-03 4.6529810788e-05
4.9495010376e+00 4.0183807723e-03 2.3979886901e-03 4.6035351261e-05
4.9414558411e+00 4.0256101638e-03 2.3945413996e-03 4.5943288569e-05
4.9333977699e+00 4.0328251198e-03 2.3959642276e-03 4.6224580728e-05
4.9253239632e+00 4.0401248261e-03 2.3932009935e-03 4.5994118409e-05
4.9172382355e+00 4.0473667905e-03 2.3984774016e-03 4.5438151574e-05
4.9091348648e+00 4.0547400713e-03 2.4060069118e-03 4.5306780521e-05
4.9010190964e+00 4.0620709769e-03 2.4106986821e-03 4.5411088649e-05
4.8928871155e+00 4.0695159696e-03 2.4044793099e-03 4.5209708333e-05
4.8847408295e+00 4.0769381449e-03 2.4073631503e-03 4.4860051275e-05
4.8765788078e+00 4.0844581090e-03 2.4141259491e-03 4.4707609050e-05
4.8684029579e+00 4.0919100866e-03 2.4097715504e-03 4.4673630327e-05
4.8602108955e+00 4.0995050222e-03 2.4156926665e-03 4.4615000661e-05
4.8520050049e+00 4.1070990264e-03 2.4126367643e-03 4.4246738980e-05
4.8437829018e+00 4.1146758012e-03 2.4241413921e-03 4.3774260121e-05
4.8355460167e+00 4.1223601438e-03 2.4090369698e-03 4.3700110837e-05
4.8272929192e+00 4.1301092133e-03 2.4145990610e-03 4.3739561079e-05
4.8190259933e+00 4.1378289461e-03 2.4145182688e-03 4.3691219616e-05
4.8107419014e+00 4.1455598548e-03 2.4428106844e-03 4.3927648221e-05
4.8024430275e+00 4.1534379125e-03 2.4090465158e-03 4.3993379222e-05
4.7941279411e+00 4.1613429785e-03 2.4083224125e-03 4.3730229663e-05
4.7857980728e+00 4.1692559607e-03 2.4101822637e-03 4.3791711505e-05
4.7774510384e+00 4.1771461256e-03 2.4241181090e-03 4.3822579755e-05
4.7690892220e+00 4.1851401329e-03 2.4061654694e-03 4.3521318730e-05
4.7607111931e+00 4.1931099258e-03 2.4013679940e-03 4.3159878260e-05
4.7523169518e+00 4.2012049817e-03 2.4060474243e-03 4.2559120629e-05
4.7439060211e+00 4.2092557997e-03 2.4135804269e-03 4.1989871534e-05
4.7354798317e+00 4.2174519040e-03 2.4077738635e-03 4.1994360799e-05
4.7270359993e+00 4.2255860753e-03 2.4091799278e-03 4.2360050429e-05
4.7185778618e+00 4.2338850908e-03 2.4005256128e-03 4.2644351197e-05
4.7101011276e+00 4.2422311381e-03 2.4017929100e-03 4.2551688239e-05
4.7016091347e+00 4.2505068704e-03 2.4017242249e-03 4.2092338845e-05
4.6930990219e+00 4.2589870282e-03 2.4012373760e-03 4.1675488319e-05
4.6845731735e+00 4.2673209682e-03 2.3962473497e-03 4.1625939048e-05
4.6760292053e+00 4.2758272029e-03 2.4029423948e-03 4.1834260628e-05
4.6674690247e+00 4.2841429822e-03 2.3960515391e-03 4.1889219574e-05
4.6588931084e+00 4.2928247713e-03 2.3985726293e-03 4.1645380406e-05
