6.988053e-01 3.314901e-03 2.357534e-03 2.792455e-05
7.054351e-01 3.355033e-03 2.432637e-03 2.587107e-05
7.122254e-01 3.436179e-03 2.367657e-03 2.503440e-05
7.191798e-01 3.522956e-03 2.376654e-03 2.404964e-05
7.263173e-01 3.616101e-03 2.379814e-03 2.206132e-05
7.336442e-01 3.707605e-03 2.394663e-03 1.997862e-05
7.411477e-01 3.802782e-03 2.389877e-03 1.860623e-05
7.488554e-01 3.904048e-03 2.368141e-03 1.779431e-05
7.567639e-01 4.004996e-03 2.375208e-03 1.752894e-05
7.648754e-01 4.111680e-03 2.382818e-03 1.779147e-05
7.732106e-01 4.221667e-03 2.364185e-03 1.785811e-05
7.817620e-01 4.333283e-03 2.355650e-03 1.714774e-05
7.905437e-01 4.451569e-03 2.375696e-03 1.628743e-05
7.995683e-01 4.570835e-03 2.364673e-03 1.567254e-05
8.088271e-01 4.693377e-03 2.401747e-03 1.525072e-05
8.183418e-01 4.823576e-03 2.382628e-03 1.493554e-05
8.281214e-01 4.955354e-03 2.371863e-03 1.484241e-05
8.381632e-01 5.088903e-03 2.419600e-03 1.501544e-05
8.484770e-01 5.227099e-03 2.431371e-03 1.502286e-05
8.590716e-01 5.369522e-03 2.446628e-03 1.474782e-05
8.699551e-01 5.515737e-03 2.426931e-03 1.430757e-05
8.811346e-01 5.665333e-03 2.427135e-03 1.381807e-05
8.926164e-01 5.817862e-03 2.488101e-03 1.339977e-05
9.044060e-01 5.972854e-03 2.470591e-03 1.300377e-05
9.165078e-01 6.129880e-03 2.414269e-03 1.264663e-05
9.289255e-01 6.293065e-03 2.406743e-03 1.238230e-05
9.416801e-01 6.458096e-03 2.414054e-03 1.210058e-05
9.547579e-01 6.621378e-03 2.427397e-03 1.178096e-05
9.681656e-01 6.789474e-03 2.459600e-03 1.147214e-05
9.819158e-01 6.958149e-03 2.441650e-03 1.116160e-05
9.959982e-01 7.126599e-03 2.476253e-03 1.087408e-05
1.010422e+00 7.297248e-03 2.461836e-03 1.058621e-05
1.025187e+00 7.466014e-03 2.471628e-03 1.028451e-05
1.040286e+00 7.633161e-03 2.450275e-03 9.991858e-06
1.055720e+00 7.800891e-03 2.413484e-03 9.731094e-06
1.071490e+00 7.966972e-03 2.427801e-03 9.508677e-06
1.087588e+00 8.129174e-03 2.420232e-03 9.265836e-06
1.104007e+00 8.287952e-03 2.440188e-03 9.029399e-06
1.120740e+00 8.442904e-03 2.473417e-03 8.857117e-06
1.137778e+00 8.594074e-03 2.469786e-03 8.709943e-06
1.155116e+00 8.740543e-03 2.481010e-03 8.524310e-06
1.172740e+00 8.880560e-03 2.479712e-03 8.369904e-06
1.190638e+00 9.013873e-03 2.493210e-03 8.271317e-06
1.208796e+00 9.141442e-03 2.453198e-03 8.163151e-06
1.227204e+00 9.262523e-03 2.432423e-03 8.067887e-06
1.245846e+00 9.375197e-03 2.423079e-03 8.005097e-06
1.264705e+00 9.481103e-03 2.396839e-03 7.978894e-06
1.283770e+00 9.578937e-03 2.421916e-03 7.976192e-06
1.303020e+00 9.668802e-03 2.446243e-03 7.990666e-06
