6.988053e-01 3.314901e-03 2.697677e-03 1.974142e-05
7.054351e-01 3.355033e-03 2.755988e-03 1.828926e-05
7.122254e-01 3.436179e-03 2.788625e-03 1.769696e-05
7.191798e-01 3.522956e-03 2.822711e-03 1.700117e-05
7.263173e-01 3.616101e-03 2.712701e-03 1.559634e-05
7.336442e-01 3.707605e-03 2.735441e-03 1.412387e-05
7.411477e-01 3.802782e-03 2.738424e-03 1.315350e-05
7.488554e-01 3.904048e-03 2.751537e-03 1.257951e-05
7.567639e-01 4.004996e-03 2.717665e-03 1.239205e-05
7.648754e-01 4.111680e-03 2.713523e-03 1.257764e-05
7.732106e-01 4.221667e-03 2.750666e-03 1.262445e-05
7.817620e-01 4.333283e-03 2.719339e-03 1.212257e-05
7.905437e-01 4.451569e-03 2.742551e-03 1.151426e-05
7.995683e-01 4.570835e-03 2.700052e-03 1.107979e-05
8.088271e-01 4.693377e-03 2.683126e-03 1.078178e-05
8.183418e-01 4.823576e-03 2.683817e-03 1.055900e-05
8.281214e-01 4.955354e-03 2.663599e-03 1.049320e-05
8.381632e-01 5.088903e-03 2.755298e-03 1.061546e-05
8.484770e-01 5.227099e-03 2.792583e-03 1.062025e-05
8.590716e-01 5.369522e-03 2.799882e-03 1.042583e-05
8.699551e-01 5.515737e-03 2.745937e-03 1.011477e-05
8.811346e-01 5.665333e-03 2.745631e-03 9.768918e-06
8.926164e-01 5.817862e-03 2.774947e-03 9.473165e-06
9.044060e-01 5.972854e-03 2.752635e-03 9.193428e-06
9.165078e-01 6.129880e-03 2.672159e-03 8.941075e-06
9.289255e-01 6.293065e-03 2.697481e-03 8.753942e-06
9.416801e-01 6.458096e-03 2.699802e-03 8.554824e-06
9.547579e-01 6.621378e-03 2.676258e-03 8.328993e-06
9.681656e-01 6.789474e-03 2.685358e-03 8.110722e-06
9.819158e-01 6.958149e-03 2.674183e-03 7.891174e-06
9.959982e-01 7.126599e-03 2.716897e-03 7.687893e-06
1.010422e+00 7.297248e-03 2.706367e-03 7.484376e-06
1.025187e+00 7.466014e-03 2.691938e-03 7.271104e-06
1.040286e+00 7.633161e-03 2.658490e-03 7.064248e-06
1.055720e+00 7.800891e-03 2.635357e-03 6.879905e-06
1.071490e+00 7.966972e-03 2.620916e-03 6.722704e-06
1.087588e+00 8.129174e-03 2.608273e-03 6.551045e-06
1.104007e+00 8.287952e-03 2.642071e-03 6.383850e-06
1.120740e+00 8.442904e-03 2.681064e-03 6.262045e-06
1.137778e+00 8.594074e-03 2.700756e-03 6.157944e-06
1.155116e+00 8.740543e-03 2.690057e-03 6.026759e-06
1.172740e+00 8.880560e-03 2.711406e-03 5.917555e-06
1.190638e+00 9.013873e-03 2.685183e-03 5.847900e-06
1.208796e+00 9.141442e-03 2.644658e-03 5.771458e-06
1.227204e+00 9.262523e-03 2.615002e-03 5.704135e-06
1.245846e+00 9.375197e-03 2.613191e-03 5.659733e-06
1.264705e+00 9.481103e-03 2.592495e-03 5.641221e-06
1.283770e+00 9.578937e-03 2.598716e-03 5.639338e-06
1.303020e+00 9.668802e-03 2.614835e-03 5.649566e-06
1.322446e+00 9.750840e-03 2.652188e-03 5.678394e-06
1.342024e+00 9.824426e-03 2.701870e-03 5.712070e-06
1.361743e+00 9.890437e-03 2.709432e-03 5.736531e-06
1.381585e+00 9.948051e-03 2.722511e-03 5.768714e-06
1.401535e+00 9.998392e-03 2.716240e-03 5.822255e-06
1.421579e+00 1.004111e-02 2.712061e-03 5.860383e-06
1.441700e+00 1.007627e-02 2.717477e-03 5.870887e-06
1.461884e+00 1.010465e-02 2.699929e-03 5.881228e-06
1.482118e+00 1.012621e-02 2.687763e-03 5.918563e-06
