5.2975687981e+00 3.7289850879e-03 2.4064197205e-03 4.2823448894e-05
5.2901110649e+00 3.7322209682e-03 2.4146621581e-03 4.2152991227e-05
5.2826399803e+00 3.7381350994e-03 2.4101696908e-03 4.2027950258e-05
5.2751579285e+00 3.7438978907e-03 2.4089193903e-03 4.2631381802e-05
5.2676639557e+00 3.7499859463e-03 2.4210847914e-03 4.2595729610e-05
5.2601580620e+00 3.7558719050e-03 2.4136835709e-03 4.1305669583e-05
5.2526412010e+00 3.7618579809e-03 2.4120900780e-03 4.0216851630e-05
5.2451109886e+00 3.7681059912e-03 2.4084134493e-03 3.9499969716e-05
5.2375679016e+00 3.7739889231e-03 2.4066609330e-03 3.9112139348e-05
5.2300148010e+00 3.7802129518e-03 2.4066460319e-03 3.9638580347e-05
5.2224478722e+00 3.7864670157e-03 2.4229425471e-03 4.0636328777e-05
5.2148690224e+00 3.7922600750e-03 2.4113717955e-03 4.0219209041e-05
5.2072792053e+00 3.7985779345e-03 2.4076630361e-03 3.9104270400e-05
5.1996750832e+00 3.8046950940e-03 2.4088902865e-03 3.8502741518e-05
5.1920599937e+00 3.8109358866e-03 2.3988524918e-03 3.8091879105e-05
5.1844310760e+00 3.8173340727e-03 2.4151222315e-03 3.7844598410e-05
5.1767902374e+00 3.8234260865e-03 2.4199648760e-03 3.7697620428e-05
5.1691370010e+00 3.8298850413e-03 2.4127368815e-03 3.7755638914e-05
5.1614708900e+00 3.8362189662e-03 2.4038003758e-03 3.7640511437e-05
5.1537928581e+00 3.8424390368e-03 2.3984580766e-03 3.7296100345e-05
5.1461009979e+00 3.8489541039e-03 2.4092143867e-03 3.7063509808e-05
5.1383972168e+00 3.8552288897e-03 2.4105212651e-03 3.6691089917e-05
5.1306800842e+00 3.8618110120e-03 2.3949411698e-03 3.6500139686e-05
5.1229491234e+00 3.8682990707e-03 2.3975197691e-03 3.6384059058e-05
5.1152071953e+00 3.8746970240e-03 2.3945309222e-03 3.6074219679e-05
5.1074509621e+00 3.8813881110e-03 2.3995649535e-03 3.5913879401e-05
5.0996818542e+00 3.8877360057e-03 2.3988923058e-03 3.6004661524e-05
5.0918998718e+00 3.8944580592e-03 2.4001989514e-03 3.5922141251e-05
5.0841040611e+00 3.9009780157e-03 2.3974734358e-03 3.5594719520e-05
5.0762958527e+00 3.9076912217e-03 2.3941802792e-03 3.5238899727e-05
5.0684728622e+00 3.9145019837e-03 2.3933169432e-03 3.5083048715e-05
5.0606379509e+00 3.9210608229e-03 2.3929788731e-03 3.5190150811e-05
5.0527892113e+00 3.9278632030e-03 2.4056518450e-03 3.4877401049e-05
5.0449261665e+00 3.9345240220e-03 2.3926550057e-03 3.4332868381e-05
5.0370512009e+00 3.9414297789e-03 2.3887308780e-03 3.4056280128e-05
5.0291609764e+00 3.9481851272e-03 2.3887681309e-03 3.3952368540e-05
5.0212578773e+00 3.9550848305e-03 2.3977779783e-03 3.3908541809e-05
5.0133399963e+00 3.9620958269e-03 2.3924589623e-03 3.3847769373e-05
5.0054087639e+00 3.9689340629e-03 2.3874458857e-03 3.3637108572e-05
4.9974651337e+00 3.9759688079e-03 2.3895329796e-03 3.3316791814e-05
4.9895057678e+00 3.9828540757e-03 2.3817841429e-03 3.3070500649e-05
4.9815330505e+00 3.9899582043e-03 2.3899560329e-03 3.3071639336e-05
4.9735460281e+00 3.9969650097e-03 2.3889185395e-03 3.3198321034e-05
4.9655451775e+00 4.0041161701e-03 2.3824328091e-03 3.3145959605e-05
4.9575290680e+00 4.0111728013e-03 2.3869103752e-03 3.2900399674e-05
4.9495010376e+00 4.0183807723e-03 2.3892673198e-03 3.2550178730e-05
4.9414558411e+00 4.0256101638e-03 2.3890812881e-03 3.2485029806e-05
4.9333977699e+00 4.0328251198e-03 2.3852544837e-03 3.2684511098e-05
4.9253239632e+00 4.0401248261e-03 2.3861818481e-03 3.2521620597e-05
4.9172382355e+00 4.0473667905e-03 2.3899241351e-03 3.2128180464e-05
4.9091348648e+00 4.0547400713e-03 2.3946252186e-03 3.2036030461e-05
4.9010190964e+00 4.0620709769e-03 2.3972871713e-03 3.2109579479e-05
4.8928871155e+00 4.0695159696e-03 2.3912838660e-03 3.1966799725e-05
4.8847408295e+00 4.0769381449e-03 2.3938384838e-03 3.1719719118e-05
4.8765788078e+00 4.0844581090e-03 2.4001086131e-03 3.1611980376e-05
4.8684029579e+00 4.0919100866e-03 2.4000410922e-03 3.1587871490e-05
4.8602108955e+00 4.0995050222e-03 2.4029400665e-03 3.1546460377e-05
4.8520050049e+00 4.1070990264e-03 2.3984287400e-03 3.1285948353e-05
4.8437829018e+00 4.1146758012e-03 2.4045784958e-03 3.0951909139e-05
4.8355460167e+00 4.1223601438e-03 2.3973637726e-03 3.0899478588e-05
4.8272929192e+00 4.1301092133e-03 2.4006040767e-03 3.0927611078e-05
4.8190259933e+00 4.1378289461e-03 2.3982608691e-03 3.0892861105e-05
4.8107419014e+00 4.1455598548e-03 2.4221227504e-03 3.1060368201e-05
4.8024430275e+00 4.1534379125e-03 2.3962578271e-03 3.1106981623e-05
4.7941279411e+00 4.1613429785e-03 2.3938317318e-03 3.0920749850e-05
4.7857980728e+00 4.1692559607e-03 2.3938769009e-03 3.0964838516e-05
4.7774510384e+00 4.1771461256e-03 2.4044741876e-03 3.0985971534e-05
4.7690892220e+00 4.1851401329e-03 2.3898934014e-03 3.0773189792e-05
4.7607111931e+00 4.1931099258e-03 2.3900987580e-03 3.0518058338e-05
4.7523169518e+00 4.2012049817e-03 2.3939122912e-03 3.0093089663e-05
4.7439060211e+00 4.2092557997e-03 2.3971819319e-03 2.9690390875e-05
4.7354798317e+00 4.2174519040e-03 2.3942249827e-03 2.9693010219e-05
4.7270359993e+00 4.2255860753e-03 2.3912109900e-03 2.9952010664e-05
4.7185778618e+00 4.2338850908e-03 2.3885790724e-03 3.0153300031e-05
4.7101011276e+00 4.2422311381e-03 2.3857662454e-03 3.0087599953e-05
4.7016091347e+00 4.2505068704e-03 2.3890868761e-03 2.9762439226e-05
4.6930990219e+00 4.2589870282e-03 2.3886242416e-03 2.9468019420e-05
4.6845731735e+00 4.2673209682e-03 2.3847590201e-03 2.9432800147e-05
4.6760292053e+00 4.2758272029e-03 2.3851145525e-03 2.9580240152e-05
4.6674690247e+00 4.2841429822e-03 2.3869839497e-03 2.9619270208e-05
4.6588931084e+00 4.2928247713e-03 2.3846318945e-03 2.9446890039e-05
4.6502981186e+00 4.3013291433e-03 2.3812323343e-03 2.9211230867e-05
4.6416869164e+00 4.3101059273e-03 2.3813168518e-03 2.8941300116e-05
4.6330580711e+00 4.3187909760e-03 2.3860284127e-03 2.8624070183e-05
4.6244120598e+00 4.3274532072e-03 2.3879068904e-03 2.8510299671e-05
4.6157479286e+00 4.3363990262e-03 2.3877145723e-03 2.8501930501e-05
4.6070671082e+00 4.3450528756e-03 2.3811308201e-03 2.8281459890e-05
4.5983681679e+00 4.3540159240e-03 2.3819468915e-03 2.8047599699e-05
4.5896511078e+00 4.3627847917e-03 2.3839508649e-03 2.7969490475e-05
4.5809168816e+00 4.3718381785e-03 2.3829026613e-03 2.8003449188e-05
4.5721631050e+00 4.3809879571e-03 2.3947604932e-03 2.7979509468e-05
4.5633931160e+00 4.3898681179e-03 2.3844318930e-03 2.7834219509e-05
4.5546040535e+00 4.3991371058e-03 2.3848791607e-03 2.7764930564e-05
4.5457959175e+00 4.4081211090e-03 2.3874461185e-03 2.7812649932e-05
4.5369710922e+00 4.4174999930e-03 2.3868142162e-03 2.7654699807e-05
4.5281257629e+00 4.4269808568e-03 2.3954808712e-03 2.7317939384e-05
4.5192627907e+00 4.4360239990e-03 2.3913707118e-03 2.7053649319e-05
