5.2975687981e+00 3.7289850879e-03 2.3960489780e-03 1.3544090325e-04
5.2901110649e+00 3.7322209682e-03 2.4025584571e-03 1.3331980153e-04
5.2826399803e+00 3.7381350994e-03 2.3980354890e-03 1.3292429503e-04
5.2751579285e+00 3.7438978907e-03 2.4023950100e-03 1.3482969371e-04
5.2676639557e+00 3.7499859463e-03 2.4045875762e-03 1.3471090642e-04
5.2601580620e+00 3.7558719050e-03 2.3976254743e-03 1.3063970255e-04
5.2526412010e+00 3.7618579809e-03 2.3955099750e-03 1.2719410006e-04
5.2451109886e+00 3.7681059912e-03 2.3937881924e-03 1.2493059330e-04
5.2375679016e+00 3.7739889231e-03 2.3993197829e-03 1.2370660261e-04
5.2300148010e+00 3.7802129518e-03 2.3943081032e-03 1.2537170551e-04
5.2224478722e+00 3.7864670157e-03 2.4068199564e-03 1.2850860367e-04
5.2148690224e+00 3.7922600750e-03 2.4025579914e-03 1.2720169616e-04
5.2072792053e+00 3.7985779345e-03 2.3957369849e-03 1.2368100579e-04
5.1996750832e+00 3.8046950940e-03 2.3995563388e-03 1.2177680037e-04
5.1920599937e+00 3.8109358866e-03 2.3920137901e-03 1.2047649943e-04
5.1844310760e+00 3.8173340727e-03 2.3976336233e-03 1.1969469779e-04
5.1767902374e+00 3.8234260865e-03 2.4025267921e-03 1.1923290003e-04
5.1691370010e+00 3.8298850413e-03 2.3964254651e-03 1.1941429693e-04
5.1614708900e+00 3.8362189662e-03 2.3901006207e-03 1.1904929852e-04
5.1537928581e+00 3.8424390368e-03 2.3922414985e-03 1.1796069884e-04
5.1461009979e+00 3.8489541039e-03 2.4042134173e-03 1.1722450290e-04
5.1383972168e+00 3.8552288897e-03 2.3996222299e-03 1.1604739848e-04
5.1306800842e+00 3.8618110120e-03 2.3903578985e-03 1.1544369772e-04
5.1229491234e+00 3.8682990707e-03 2.3898384534e-03 1.1507530144e-04
5.1152071953e+00 3.8746970240e-03 2.3934836499e-03 1.1409549916e-04
5.1074509621e+00 3.8813881110e-03 2.3909758311e-03 1.1358990014e-04
5.0996818542e+00 3.8877360057e-03 2.3906447459e-03 1.1387489940e-04
5.0918998718e+00 3.8944580592e-03 2.3905616254e-03 1.1361589713e-04
5.0841040611e+00 3.9009780157e-03 2.3945409339e-03 1.1258009908e-04
5.0762958527e+00 3.9076912217e-03 2.3884077091e-03 1.1145309691e-04
5.0684728622e+00 3.9145019837e-03 2.3885064293e-03 1.1096109665e-04
5.0606379509e+00 3.9210608229e-03 2.3889858276e-03 1.1129659833e-04
5.0527892113e+00 3.9278632030e-03 2.3932205513e-03 1.1030970199e-04
5.0449261665e+00 3.9345240220e-03 2.3877234198e-03 1.0858989845e-04
5.0370512009e+00 3.9414297789e-03 2.3869648576e-03 1.0771200323e-04
5.0291609764e+00 3.9481851272e-03 2.3899273947e-03 1.0738449782e-04
5.0212578773e+00 3.9550848305e-03 2.3960000835e-03 1.0724619642e-04
5.0133399963e+00 3.9620958269e-03 2.3898887448e-03 1.0705459863e-04
5.0054087639e+00 3.9689340629e-03 2.3883245885e-03 1.0638679669e-04
4.9974651337e+00 3.9759688079e-03 2.3867646232e-03 1.0537260096e-04
4.9895057678e+00 3.9828540757e-03 2.3863594979e-03 1.0459400073e-04
4.9815330505e+00 3.9899582043e-03 2.3894649930e-03 1.0459859914e-04
4.9735460281e+00 3.9969650097e-03 2.3878219072e-03 1.0499780183e-04
4.9655451775e+00 4.0041161701e-03 2.3859117646e-03 1.0483589722e-04
4.9575290680e+00 4.0111728013e-03 2.3915376514e-03 1.0405689682e-04
4.9495010376e+00 4.0183807723e-03 2.3878801148e-03 1.0295039829e-04
4.9414558411e+00 4.0256101638e-03 2.3871550802e-03 1.0274509987e-04
4.9333977699e+00 4.0328251198e-03 2.3860807996e-03 1.0337449930e-04
4.9253239632e+00 4.0401248261e-03 2.3856838234e-03 1.0285890312e-04
4.9172382355e+00 4.0473667905e-03 2.3858197965e-03 1.0161550017e-04
4.9091348648e+00 4.0547400713e-03 2.3902077228e-03 1.0132299940e-04
4.9010190964e+00 4.0620709769e-03 2.3922922555e-03 1.0155489872e-04
4.8928871155e+00 4.0695159696e-03 2.3888410069e-03 1.0110389849e-04
4.8847408295e+00 4.0769381449e-03 2.3890670855e-03 1.0032329737e-04
4.8765788078e+00 4.0844581090e-03 2.3936468642e-03 9.9981662061e-05
4.8684029579e+00 4.0919100866e-03 2.3907250725e-03 9.9905970274e-05
4.8602108955e+00 4.0995050222e-03 2.3929127492e-03 9.9774850241e-05
4.8520050049e+00 4.1070990264e-03 2.3912678007e-03 9.8951000837e-05
4.8437829018e+00 4.1146758012e-03 2.3972822819e-03 9.7895041108e-05
4.8355460167e+00 4.1223601438e-03 2.3895553313e-03 9.7729018307e-05
4.8272929192e+00 4.1301092133e-03 2.3924843408e-03 9.7818032373e-05
4.8190259933e+00 4.1378289461e-03 2.3908761796e-03 9.7708601970e-05
4.8107419014e+00 4.1455598548e-03 2.4063677993e-03 9.8238182545e-05
4.8024430275e+00 4.1534379125e-03 2.3889727890e-03 9.8385513411e-05
4.7941279411e+00 4.1613429785e-03 2.3874987382e-03 9.7796139016e-05
4.7857980728e+00 4.1692559607e-03 2.3879765067e-03 9.7934469522e-05
4.7774510384e+00 4.1771461256e-03 2.3910712916e-03 9.8003169114e-05
4.7690892220e+00 4.1851401329e-03 2.3840279318e-03 9.7329779237e-05
4.7607111931e+00 4.1931099258e-03 2.3853522725e-03 9.6521507658e-05
4.7523169518e+00 4.2012049817e-03 2.3861031514e-03 9.5177601906e-05
4.7439060211e+00 4.2092557997e-03 2.3876896594e-03 9.3904352980e-05
4.7354798317e+00 4.2174519040e-03 2.3867902346e-03 9.3913578894e-05
4.7270359993e+00 4.2255860753e-03 2.3862984963e-03 9.4733390142e-05
4.7185778618e+00 4.2338850908e-03 2.3836097680e-03 9.5367657195e-05
4.7101011276e+00 4.2422311381e-03 2.3835017346e-03 9.5161536592e-05
4.7016091347e+00 4.2505068704e-03 2.3835836910e-03 9.4132432423e-05
4.6930990219e+00 4.2589870282e-03 2.3853739258e-03 9.3200607807e-05
4.6845731735e+00 4.2673209682e-03 2.3820586503e-03 9.3090056907e-05
4.6760292053e+00 4.2758272029e-03 2.3826239631e-03 9.3555288913e-05
4.6674690247e+00 4.2841429822e-03 2.3819373455e-03 9.3679067504e-05
4.6588931084e+00 4.2928247713e-03 2.3819820490e-03 9.3133632618e-05
4.6502981186e+00 4.3013291433e-03 2.3813615553e-03 9.2389673227e-05
4.6416869164e+00 4.3101059273e-03 2.3812749423e-03 9.1535250249e-05
4.6330580711e+00 4.3187909760e-03 2.3812777363e-03 9.0532041213e-05
4.6244120598e+00 4.3274532072e-03 2.3818546906e-03 9.0173547505e-05
4.6157479286e+00 4.3363990262e-03 2.3809757549e-03 9.0145738795e-05
