6.988053e-01 3.314901e-03 2.171092e-03 2.792863e-05
7.054351e-01 3.355033e-03 2.200344e-03 2.587434e-05
7.122254e-01 3.436179e-03 2.239492e-03 2.503764e-05
7.191798e-01 3.522956e-03 2.193827e-03 2.405284e-05
7.263173e-01 3.616101e-03 2.204367e-03 2.206444e-05
7.336442e-01 3.707605e-03 2.202548e-03 1.998077e-05
7.411477e-01 3.802782e-03 2.249195e-03 1.860806e-05
7.488554e-01 3.904048e-03 2.202484e-03 1.779611e-05
7.567639e-01 4.004996e-03 2.209506e-03 1.753069e-05
7.648754e-01 4.111680e-03 2.211123e-03 1.779361e-05
7.732106e-01 4.221667e-03 2.203915e-03 1.786010e-05
7.817620e-01 4.333283e-03 2.220701e-03 1.714972e-05
7.905437e-01 4.451569e-03 2.211425e-03 1.628904e-05
7.995683e-01 4.570835e-03 2.218308e-03 1.567401e-05
8.088271e-01 4.693377e-03 2.261320e-03 1.525206e-05
8.183418e-01 4.823576e-03 2.263059e-03 1.493678e-05
8.281214e-01 4.955354e-03 2.251496e-03 1.484367e-05
8.381632e-01 5.088903e-03 2.302303e-03 1.501677e-05
8.484770e-01 5.227099e-03 2.260468e-03 1.502446e-05
8.590716e-01 5.369522e-03 2.295475e-03 1.474922e-05
8.699551e-01 5.515737e-03 2.279470e-03 1.430882e-05
8.811346e-01 5.665333e-03 2.342278e-03 1.381915e-05
8.926164e-01 5.817862e-03 2.358887e-03 1.340090e-05
9.044060e-01 5.972854e-03 2.358519e-03 1.300480e-05
9.165078e-01 6.129880e-03 2.321370e-03 1.264756e-05
9.289255e-01 6.293065e-03 2.290292e-03 1.238328e-05
9.416801e-01 6.458096e-03 2.303768e-03 1.210150e-05
9.547579e-01 6.621378e-03 2.327887e-03 1.178180e-05
9.681656e-01 6.789474e-03 2.332341e-03 1.147294e-05
9.819158e-01 6.958149e-03 2.341578e-03 1.116236e-05
9.959982e-01 7.126599e-03 2.375962e-03 1.087484e-05
1.010422e+00 7.297248e-03 2.380352e-03 1.058692e-05
1.025187e+00 7.466014e-03 2.371243e-03 1.028520e-05
1.040286e+00 7.633161e-03 2.333731e-03 9.992523e-06
1.055720e+00 7.800891e-03 2.339743e-03 9.731694e-06
1.071490e+00 7.966972e-03 2.325966e-03 9.509244e-06
1.087588e+00 8.129174e-03 2.331609e-03 9.266375e-06
1.104007e+00 8.287952e-03 2.342161e-03 9.029955e-06
1.120740e+00 8.442904e-03 2.371084e-03 8.857659e-06
1.137778e+00 8.594074e-03 2.383283e-03 8.710461e-06
1.155116e+00 8.740543e-03 2.412123e-03 8.524802e-06
1.172740e+00 8.880560e-03 2.396270e-03 8.370378e-06
1.190638e+00 9.013873e-03 2.399113e-03 8.271779e-06
1.208796e+00 9.141442e-03 2.372063e-03 8.163601e-06
1.227204e+00 9.262523e-03 2.361676e-03 8.068327e-06
1.245846e+00 9.375197e-03 2.329931e-03 8.005526e-06
1.264705e+00 9.481103e-03 2.331081e-03 7.979316e-06
1.283770e+00 9.578937e-03 2.330998e-03 7.976625e-06
1.303020e+00 9.668802e-03 2.358137e-03 7.991072e-06
1.322446e+00 9.750840e-03 2.375255e-03 8.031908e-06
1.342024e+00 9.824426e-03 2.363430e-03 8.079833e-06
1.361743e+00 9.890437e-03 2.391122e-03 8.114422e-06
1.381585e+00 9.948051e-03 2.406403e-03 8.159964e-06
1.401535e+00 9.998392e-03 2.384476e-03 8.235763e-06
1.421579e+00 1.004111e-02 2.372491e-03 8.289714e-06
1.441700e+00 1.007627e-02 2.380963e-03 8.304592e-06
1.461884e+00 1.010465e-02 2.357252e-03 8.319152e-06
1.482118e+00 1.012621e-02 2.354575e-03 8.371996e-06
1.502389e+00 1.014123e-02 2.334008e-03 8.430398e-06
1.522683e+00 1.015027e-02 2.327240e-03 8.453739e-06
1.542990e+00 1.015353e-02 2.313324e-03 8.457867e-06
1.563298e+00 1.015145e-02 2.331638e-03 8.444204e-06
1.583596e+00 1.014432e-02 2.308606e-03 8.427353e-06
1.603875e+00 1.013244e-02 2.344991e-03 8.453472e-06
1.624126e+00 1.011633e-02 2.389544e-03 8.496445e-06
1.644340e+00 1.009602e-02 2.368144e-03 8.503671e-06
1.664510e+00 1.007198e-02 2.377958e-03 8.549910e-06
1.684628e+00 1.004484e-02 2.365965e-03 8.664662e-06
1.704689e+00 1.001435e-02 2.407201e-03 8.825369e-06
1.724685e+00 9.981031e-03 2.397253e-03 8.976764e-06
1.744613e+00 9.945423e-03 2.372111e-03 9.104078e-06
1.764467e+00 9.907178e-03 2.384577e-03 9.239351e-06
1.784242e+00 9.867126e-03 2.393616e-03 9.416716e-06
1.803936e+00 9.825133e-03 2.365975e-03 9.611992e-06
1.823542e+00 9.781469e-03 2.343861e-03 9.783729e-06
1.843062e+00 9.736550e-03 2.365771e-03 9.915355e-06
1.862489e+00 9.690178e-03 2.342558e-03 1.001340e-05
1.881822e+00 9.642855e-03 2.344809e-03 1.007526e-05
1.901060e+00 9.594587e-03 2.339432e-03 1.012802e-05
1.920201e+00 9.545396e-03 2.328843e-03 1.025438e-05
1.939242e+00 9.495679e-03 2.350906e-03 1.042362e-05
1.958183e+00 9.445263e-03 2.322077e-03 1.055719e-05
1.977023e+00 9.394547e-03 2.354776e-03 1.073755e-05
1.995762e+00 9.343273e-03 2.319645e-03 1.082798e-05
2.014396e+00 9.291720e-03 2.307998e-03 1.078945e-05
2.032928e+00 9.240607e-03 2.324147e-03 1.079872e-05
2.051358e+00 9.188722e-03 2.338897e-03 1.090213e-05
2.069683e+00 9.136931e-03 2.322878e-03 1.107819e-05
2.087906e+00 9.085712e-03 2.318077e-03 1.120099e-05
2.106026e+00 9.033974e-03 2.350451e-03 1.120569e-05
2.124042e+00 8.982279e-03 2.348621e-03 1.119151e-05
2.141955e+00 8.931325e-03 2.340706e-03 1.120365e-05
2.159767e+00 8.880599e-03 2.391781e-03 1.124711e-05
2.177478e+00 8.829606e-03 2.372385e-03 1.131342e-05
2.195086e+00 8.778875e-03 2.416757e-03 1.139149e-05
2.212593e+00 8.728933e-03 2.397700e-03 1.146768e-05
2.230001e+00 8.679292e-03 2.423010e-03 1.153467e-05
2.247310e+00 8.629901e-03 2.442310e-03 1.158026e-05
2.264521e+00 8.580974e-03 2.462530e-03 1.165208e-05
2.281634e+00 8.532300e-03 2.408474e-03 1.180182e-05
2.298650e+00 8.483857e-03 2.446358e-03 1.201192e-05
2.315570e+00 8.435967e-03 2.434960e-03 1.223466e-05
2.332394e+00 8.388694e-03 2.451693e-03 1.245813e-05
2.349124e+00 8.341906e-03 2.437932e-03 1.263229e-05
2.365762e+00 8.295463e-03 2.445759e-03 1.273227e-05
2.382306e+00 8.249479e-03 2.418046e-03 1.285972e-05
2.398760e+00 8.203976e-03 2.410448e-03 1.299979e-05
2.415122e+00 8.158980e-03 2.443228e-03 1.317217e-05
2.431395e+00 8.114490e-03 2.419360e-03 1.346078e-05
2.447580e+00 8.070386e-03 2.383271e-03 1.380555e-05
2.463677e+00 8.026704e-03 2.416853e-03 1.413351e-05
2.479687e+00 7.983401e-03 2.398275e-03 1.448100e-05
2.495611e+00 7.940627e-03 2.364468e-03 1.485865e-05
2.511449e+00 7.898549e-03 2.406999e-03 1.518552e-05
2.527205e+00 7.857001e-03 2.402740e-03 1.530109e-05
2.542877e+00 7.815875e-03 2.378420e-03 1.532815e-05
2.558468e+00 7.775201e-03 2.444818e-03 1.542369e-05
2.573978e+00 7.734753e-03 2.397777e-03 1.536595e-05
2.589407e+00 7.694628e-03 2.365210e-03 1.513120e-05
2.604757e+00 7.655246e-03 2.331094e-03 1.502729e-05
2.620028e+00 7.616559e-03 2.362396e-03 1.517958e-05
2.635223e+00 7.578279e-03 2.366656e-03 1.537839e-05
2.650341e+00 7.539885e-03 2.384609e-03 1.554684e-05
2.665383e+00 7.502071e-03 2.377877e-03 1.560950e-05
2.680350e+00 7.465296e-03 2.386686e-03 1.551201e-05
2.695244e+00 7.428505e-03 2.343795e-03 1.553186e-05
2.710064e+00 7.391873e-03 2.368183e-03 1.579219e-05
2.724811e+00 7.356213e-03 2.384018e-03 1.605450e-05
2.739489e+00 7.320856e-03 2.377733e-03 1.614348e-05
2.754095e+00 7.285455e-03 2.383351e-03 1.620250e-05
2.768630e+00 7.250950e-03 2.404248e-03 1.645805e-05
2.783098e+00 7.216673e-03 2.352851e-03 1.686335e-05
2.797497e+00 7.182591e-03 2.380452e-03 1.719969e-05
2.811829e+00 7.149394e-03 2.368983e-03 1.737665e-05
2.826095e+00 7.116032e-03 2.316685e-03 1.734428e-05
2.840293e+00 7.083335e-03 2.363767e-03 1.735644e-05
2.854428e+00 7.051029e-03 2.335669e-03 1.755834e-05
2.868497e+00 7.018899e-03 2.340883e-03 1.774568e-05
2.882504e+00 6.987337e-03 2.384907e-03 1.783661e-05
2.896446e+00 6.955948e-03 2.319144e-03 1.794628e-05
2.910327e+00 6.925075e-03 2.363444e-03 1.812836e-05
2.924147e+00 6.894470e-03 2.305989e-03 1.843984e-05
2.937905e+00 6.864204e-03 2.308538e-03 1.879410e-05
2.951604e+00 6.834310e-03 2.355430e-03 1.891418e-05
2.965242e+00 6.804700e-03 2.304382e-03 1.885402e-05
2.978822e+00 6.775463e-03 2.342030e-03 1.891097e-05
2.992344e+00 6.746372e-03 2.351682e-03 1.907177e-05
3.005808e+00 6.717935e-03 2.361201e-03 1.927012e-05
3.019216e+00 6.689510e-03 2.382542e-03 1.938196e-05
3.032566e+00 6.661347e-03 2.355241e-03 1.950499e-05
3.045861e+00 6.633710e-03 2.373777e-03 1.964230e-05
3.059101e+00 6.606112e-03 2.345110e-03 1.964538e-05
3.072286e+00 6.579294e-03 2.370242e-03 1.966457e-05
3.085418e+00 6.552201e-03 2.381159e-03 1.981713e-05
3.098495e+00 6.525589e-03 2.343107e-03 2.003590e-05
3.111520e+00 6.499531e-03 2.370346e-03 2.025869e-05
3.124493e+00 6.473222e-03 2.379482e-03 2.032400e-05
3.137413e+00 6.447604e-03 2.425819e-03 2.030525e-05
3.150283e+00 6.422223e-03 2.401021e-03 2.040593e-05
3.163102e+00 6.396810e-03 2.371650e-03 2.059383e-05
3.175870e+00 6.372037e-03 2.432172e-03 2.070252e-05
3.188590e+00 6.347381e-03 2.394667e-03 2.072672e-05
3.201260e+00 6.322633e-03 2.414186e-03 2.076311e-05
3.213881e+00 6.298524e-03 2.415344e-03 2.083782e-05
3.226454e+00 6.274938e-03 2.416055e-03 2.100638e-05
3.238980e+00 6.250889e-03 2.407580e-03 2.109488e-05
3.251458e+00 6.227082e-03 2.430250e-03 2.104873e-05
3.263889e+00 6.204142e-03 2.391291e-03 2.101091e-05
3.276274e+00 6.181374e-03 2.434611e-03 2.107216e-05
3.288614e+00 6.158279e-03 2.397256e-03 2.117701e-05
3.300907e+00 6.135419e-03 2.440763e-03 2.124385e-05
3.313156e+00 6.113274e-03 2.467559e-03 2.135650e-05
3.325360e+00 6.091349e-03 2.450716e-03 2.149527e-05
