6.988053e-01 3.314901e-03 2.184631e-03 6.245032e-05
7.054351e-01 3.355033e-03 2.259838e-03 5.785678e-05
7.122254e-01 3.436179e-03 2.216790e-03 5.598587e-05
7.191798e-01 3.522956e-03 2.249037e-03 5.378379e-05
7.263173e-01 3.616101e-03 2.183452e-03 4.933758e-05
7.336442e-01 3.707605e-03 2.132161e-03 4.467835e-05
7.411477e-01 3.802782e-03 2.193804e-03 4.160888e-05
7.488554e-01 3.904048e-03 2.220203e-03 3.979331e-05
7.567639e-01 4.004996e-03 2.227902e-03 3.919982e-05
7.648754e-01 4.111680e-03 2.202562e-03 3.978771e-05
7.732106e-01 4.221667e-03 2.226330e-03 3.993639e-05
7.817620e-01 4.333283e-03 2.211708e-03 3.834794e-05
7.905437e-01 4.451569e-03 2.197216e-03 3.642341e-05
7.995683e-01 4.570835e-03 2.244562e-03 3.504816e-05
8.088271e-01 4.693377e-03 2.232332e-03 3.410465e-05
8.183418e-01 4.823576e-03 2.227163e-03 3.339966e-05
8.281214e-01 4.955354e-03 2.219537e-03 3.319145e-05
8.381632e-01 5.088903e-03 2.320548e-03 3.357851e-05
8.484770e-01 5.227099e-03 2.299803e-03 3.359572e-05
8.590716e-01 5.369522e-03 2.347008e-03 3.298026e-05
8.699551e-01 5.515737e-03 2.321953e-03 3.199549e-05
8.811346e-01 5.665333e-03 2.319167e-03 3.090057e-05
8.926164e-01 5.817862e-03 2.360396e-03 2.996533e-05
9.044060e-01 5.972854e-03 2.332845e-03 2.907962e-05
9.165078e-01 6.129880e-03 2.304331e-03 2.828080e-05
9.289255e-01 6.293065e-03 2.307261e-03 2.768986e-05
9.416801e-01 6.458096e-03 2.263015e-03 2.705977e-05
9.547579e-01 6.621378e-03 2.299780e-03 2.634490e-05
9.681656e-01 6.789474e-03 2.396423e-03 2.565427e-05
9.819158e-01 6.958149e-03 2.323664e-03 2.495979e-05
9.959982e-01 7.126599e-03 2.393730e-03 2.431688e-05
1.010422e+00 7.297248e-03 2.390686e-03 2.367307e-05
1.025187e+00 7.466014e-03 2.336887e-03 2.299840e-05
1.040286e+00 7.633161e-03 2.340675e-03 2.234396e-05
1.055720e+00 7.800891e-03 2.337944e-03 2.176073e-05
1.071490e+00 7.966972e-03 2.329400e-03 2.126332e-05
1.087588e+00 8.129174e-03 2.303628e-03 2.072025e-05
1.104007e+00 8.287952e-03 2.356165e-03 2.019159e-05
1.120740e+00 8.442904e-03 2.355671e-03 1.980633e-05
1.137778e+00 8.594074e-03 2.394071e-03 1.947718e-05
1.155116e+00 8.740543e-03 2.401943e-03 1.906204e-05
1.172740e+00 8.880560e-03 2.425836e-03 1.871673e-05
1.190638e+00 9.013873e-03 2.399827e-03 1.849626e-05
1.208796e+00 9.141442e-03 2.358889e-03 1.825437e-05
1.227204e+00 9.262523e-03 2.326888e-03 1.804133e-05
1.245846e+00 9.375197e-03 2.332969e-03 1.790090e-05
1.264705e+00 9.481103e-03 2.320765e-03 1.784229e-05
1.283770e+00 9.578937e-03 2.353012e-03 1.783628e-05
1.303020e+00 9.668802e-03 2.390368e-03 1.786858e-05
1.322446e+00 9.750840e-03 2.361818e-03 1.795989e-05
1.342024e+00 9.824426e-03 2.378902e-03 1.806705e-05
1.361743e+00 9.890437e-03 2.426106e-03 1.814440e-05
1.381585e+00 9.948051e-03 2.386044e-03 1.824623e-05
1.401535e+00 9.998392e-03 2.404180e-03 1.841573e-05
1.421579e+00 1.004111e-02 2.369012e-03 1.853636e-05
1.441700e+00 1.007627e-02 2.372017e-03 1.856963e-05
1.461884e+00 1.010465e-02 2.367931e-03 1.860219e-05
1.482118e+00 1.012621e-02 2.377188e-03 1.872035e-05
1.502389e+00 1.014123e-02 2.326096e-03 1.885094e-05
1.522683e+00 1.015027e-02 2.330079e-03 1.890314e-05
1.542990e+00 1.015353e-02 2.309251e-03 1.891237e-05
1.563298e+00 1.015145e-02 2.358670e-03 1.888181e-05
1.583596e+00 1.014432e-02 2.284272e-03 1.884413e-05
1.603875e+00 1.013244e-02 2.377328e-03 1.890254e-05
1.624126e+00 1.011633e-02 2.391293e-03 1.899863e-05
1.644340e+00 1.009602e-02 2.387410e-03 1.901479e-05
1.664510e+00 1.007198e-02 2.417942e-03 1.911818e-05
1.684628e+00 1.004484e-02 2.397890e-03 1.937477e-05
1.704689e+00 1.001435e-02 2.452541e-03 1.973412e-05
1.724685e+00 9.981031e-03 2.377776e-03 2.007265e-05
1.744613e+00 9.945423e-03 2.373880e-03 2.035734e-05
1.764467e+00 9.907178e-03 2.369455e-03 2.065982e-05
1.784242e+00 9.867126e-03 2.432655e-03 2.105642e-05
1.803936e+00 9.825133e-03 2.362450e-03 2.149307e-05
1.823542e+00 9.781469e-03 2.351453e-03 2.187708e-05
1.843062e+00 9.736550e-03 2.361743e-03 2.217141e-05
1.862489e+00 9.690178e-03 2.346380e-03 2.239065e-05
1.881822e+00 9.642855e-03 2.350471e-03 2.252897e-05
1.901060e+00 9.594587e-03 2.373549e-03 2.264695e-05
1.920201e+00 9.545396e-03 2.304723e-03 2.292949e-05
1.939242e+00 9.495679e-03 2.355718e-03 2.330792e-05
1.958183e+00 9.445263e-03 2.361695e-03 2.360660e-05
1.977023e+00 9.394547e-03 2.333848e-03 2.400989e-05
1.995762e+00 9.343273e-03 2.319904e-03 2.421210e-05
2.014396e+00 9.291720e-03 2.324386e-03 2.412594e-05
2.032928e+00 9.240607e-03 2.329127e-03 2.414667e-05
2.051358e+00 9.188722e-03 2.310644e-03 2.437791e-05
2.069683e+00 9.136931e-03 2.320488e-03 2.477158e-05
2.087906e+00 9.085712e-03 2.348536e-03 2.504617e-05
2.106026e+00 9.033974e-03 2.374642e-03 2.505669e-05
2.124042e+00 8.982279e-03 2.339074e-03 2.502497e-05
2.141955e+00 8.931325e-03 2.326293e-03 2.505213e-05
2.159767e+00 8.880599e-03 2.355288e-03 2.514929e-05
2.177478e+00 8.829606e-03 2.399408e-03 2.529758e-05
2.195086e+00 8.778875e-03 2.439551e-03 2.547215e-05
2.212593e+00 8.728933e-03 2.378666e-03 2.564251e-05
2.230001e+00 8.679292e-03 2.443170e-03 2.579230e-05
2.247310e+00 8.629901e-03 2.450485e-03 2.589424e-05
2.264521e+00 8.580974e-03 2.446374e-03 2.605483e-05
2.281634e+00 8.532300e-03 2.441196e-03 2.638968e-05
