6.988053e-01 3.314901e-03 2.402222e-03 6.244119e-05
7.054351e-01 3.355033e-03 2.457397e-03 5.784947e-05
7.122254e-01 3.436179e-03 2.336299e-03 5.597863e-05
7.191798e-01 3.522956e-03 2.360691e-03 5.377664e-05
7.263173e-01 3.616101e-03 2.294030e-03 4.933062e-05
7.336442e-01 3.707605e-03 2.395709e-03 4.467355e-05
7.411477e-01 3.802782e-03 2.346338e-03 4.160480e-05
7.488554e-01 3.904048e-03 2.384155e-03 3.978928e-05
7.567639e-01 4.004996e-03 2.395254e-03 3.919591e-05
7.648754e-01 4.111680e-03 2.344355e-03 3.978293e-05
7.732106e-01 4.221667e-03 2.372956e-03 3.993195e-05
7.817620e-01 4.333283e-03 2.347286e-03 3.834352e-05
7.905437e-01 4.451569e-03 2.394664e-03 3.641979e-05
7.995683e-01 4.570835e-03 2.401803e-03 3.504487e-05
8.088271e-01 4.693377e-03 2.348242e-03 3.410165e-05
8.183418e-01 4.823576e-03 2.436160e-03 3.339688e-05
8.281214e-01 4.955354e-03 2.374924e-03 3.318864e-05
8.381632e-01 5.088903e-03 2.365410e-03 3.357555e-05
8.484770e-01 5.227099e-03 2.441857e-03 3.359214e-05
8.590716e-01 5.369522e-03 2.382138e-03 3.297713e-05
8.699551e-01 5.515737e-03 2.455755e-03 3.199269e-05
8.811346e-01 5.665333e-03 2.437333e-03 3.089814e-05
8.926164e-01 5.817862e-03 2.559819e-03 2.996281e-05
9.044060e-01 5.972854e-03 2.448380e-03 2.907731e-05
9.165078e-01 6.129880e-03 2.408432e-03 2.827873e-05
9.289255e-01 6.293065e-03 2.383738e-03 2.768767e-05
9.416801e-01 6.458096e-03 2.421351e-03 2.705772e-05
9.547579e-01 6.621378e-03 2.406591e-03 2.634304e-05
9.681656e-01 6.789474e-03 2.429965e-03 2.565249e-05
9.819158e-01 6.958149e-03 2.449391e-03 2.495809e-05
9.959982e-01 7.126599e-03 2.480850e-03 2.431517e-05
1.010422e+00 7.297248e-03 2.462424e-03 2.367148e-05
1.025187e+00 7.466014e-03 2.481139e-03 2.299685e-05
1.040286e+00 7.633161e-03 2.476595e-03 2.234247e-05
1.055720e+00 7.800891e-03 2.427919e-03 2.175939e-05
1.071490e+00 7.966972e-03 2.377032e-03 2.126205e-05
1.087588e+00 8.129174e-03 2.404490e-03 2.071904e-05
1.104007e+00 8.287952e-03 2.416402e-03 2.019035e-05
1.120740e+00 8.442904e-03 2.480404e-03 1.980512e-05
1.137778e+00 8.594074e-03 2.474789e-03 1.947602e-05
1.155116e+00 8.740543e-03 2.463614e-03 1.906094e-05
1.172740e+00 8.880560e-03 2.502375e-03 1.871567e-05
1.190638e+00 9.013873e-03 2.466478e-03 1.849523e-05
1.208796e+00 9.141442e-03 2.459519e-03 1.825336e-05
1.227204e+00 9.262523e-03 2.420946e-03 1.804034e-05
1.245846e+00 9.375197e-03 2.452060e-03 1.789994e-05
1.264705e+00 9.481103e-03 2.378033e-03 1.784135e-05
1.283770e+00 9.578937e-03 2.406405e-03 1.783531e-05
1.303020e+00 9.668802e-03 2.424410e-03 1.786767e-05
1.322446e+00 9.750840e-03 2.431282e-03 1.795893e-05
1.342024e+00 9.824426e-03 2.505596e-03 1.806592e-05
1.361743e+00 9.890437e-03 2.478851e-03 1.814322e-05
1.381585e+00 9.948051e-03 2.484160e-03 1.824501e-05
1.401535e+00 9.998392e-03 2.484121e-03 1.841449e-05
1.421579e+00 1.004111e-02 2.474034e-03 1.853503e-05
1.441700e+00 1.007627e-02 2.480429e-03 1.856841e-05
1.461884e+00 1.010465e-02 2.447898e-03 1.860097e-05
1.482118e+00 1.012621e-02 2.462567e-03 1.871917e-05
1.502389e+00 1.014123e-02 2.438661e-03 1.884971e-05
1.522683e+00 1.015027e-02 2.416129e-03 1.890189e-05
1.542990e+00 1.015353e-02 2.456533e-03 1.891113e-05
1.563298e+00 1.015145e-02 2.448818e-03 1.888066e-05
1.583596e+00 1.014432e-02 2.401760e-03 1.884292e-05
1.603875e+00 1.013244e-02 2.422066e-03 1.890146e-05
1.624126e+00 1.011633e-02 2.464950e-03 1.899753e-05
1.644340e+00 1.009602e-02 2.494963e-03 1.901365e-05
1.664510e+00 1.007198e-02 2.488505e-03 1.911711e-05
1.684628e+00 1.004484e-02 2.462510e-03 1.937366e-05
1.704689e+00 1.001435e-02 2.534528e-03 1.973302e-05
1.724685e+00 9.981031e-03 2.521142e-03 2.007146e-05
1.744613e+00 9.945423e-03 2.490852e-03 2.035602e-05
1.764467e+00 9.907178e-03 2.492133e-03 2.065832e-05
1.784242e+00 9.867126e-03 2.461695e-03 2.105505e-05
1.803936e+00 9.825133e-03 2.471038e-03 2.149161e-05
1.823542e+00 9.781469e-03 2.465201e-03 2.187542e-05
1.843062e+00 9.736550e-03 2.430289e-03 2.216971e-05
1.862489e+00 9.690178e-03 2.440671e-03 2.238895e-05
1.881822e+00 9.642855e-03 2.473697e-03 2.252734e-05
1.901060e+00 9.594587e-03 2.407964e-03 2.264537e-05
1.920201e+00 9.545396e-03 2.445319e-03 2.292787e-05
1.939242e+00 9.495679e-03 2.446420e-03 2.330641e-05
1.958183e+00 9.445263e-03 2.439009e-03 2.360496e-05
1.977023e+00 9.394547e-03 2.436490e-03 2.400832e-05
1.995762e+00 9.343273e-03 2.412373e-03 2.421049e-05
2.014396e+00 9.291720e-03 2.436501e-03 2.412419e-05
2.032928e+00 9.240607e-03 2.406338e-03 2.414508e-05
2.051358e+00 9.188722e-03 2.439250e-03 2.437634e-05
2.069683e+00 9.136931e-03 2.432478e-03 2.477007e-05
2.087906e+00 9.085712e-03 2.418592e-03 2.504458e-05
2.106026e+00 9.033974e-03 2.403248e-03 2.505519e-05
2.124042e+00 8.982279e-03 2.395778e-03 2.502350e-05
2.141955e+00 8.931325e-03 2.435298e-03 2.505060e-05
2.159767e+00 8.880599e-03 2.496951e-03 2.514787e-05
2.177478e+00 8.829606e-03 2.480972e-03 2.529618e-05
2.195086e+00 8.778875e-03 2.448249e-03 2.547078e-05
2.212593e+00 8.728933e-03 2.478544e-03 2.564114e-05
2.230001e+00 8.679292e-03 2.504928e-03 2.579106e-05
2.247310e+00 8.629901e-03 2.558915e-03 2.589297e-05
2.264521e+00 8.580974e-03 2.498196e-03 2.605359e-05
2.281634e+00 8.532300e-03 2.483757e-03 2.638844e-05
2.298650e+00 8.483857e-03 2.566707e-03 2.685826e-05
2.315570e+00 8.435967e-03 2.534593e-03 2.735640e-05
2.332394e+00 8.388694e-03 2.546831e-03 2.785605e-05
2.349124e+00 8.341906e-03 2.513440e-03 2.824532e-05
2.365762e+00 8.295463e-03 2.463261e-03 2.846881e-05
2.382306e+00 8.249479e-03 2.498707e-03 2.875357e-05
2.398760e+00 8.203976e-03 2.517870e-03 2.906689e-05
2.415122e+00 8.158980e-03 2.420546e-03 2.945251e-05
2.431395e+00 8.114490e-03 2.497104e-03 3.009759e-05
2.447580e+00 8.070386e-03 2.489827e-03 3.086848e-05
2.463677e+00 8.026704e-03 2.488051e-03 3.160206e-05
2.479687e+00 7.983401e-03 2.444773e-03 3.237902e-05
2.495611e+00 7.940627e-03 2.449862e-03 3.322306e-05
2.511449e+00 7.898549e-03 2.465854e-03 3.395432e-05
2.527205e+00 7.857001e-03 2.471784e-03 3.421254e-05
2.542877e+00 7.815875e-03 2.466914e-03 3.427260e-05
2.558468e+00 7.775201e-03 2.449297e-03 3.448742e-05
2.573978e+00 7.734753e-03 2.478565e-03 3.435759e-05
2.589407e+00 7.694628e-03 2.571842e-03 3.383200e-05
2.604757e+00 7.655246e-03 2.551394e-03 3.359931e-05
2.620028e+00 7.616559e-03 2.440199e-03 3.394060e-05
2.635223e+00 7.578279e-03 2.480730e-03 3.438482e-05
2.650341e+00 7.539885e-03 2.396574e-03 3.476098e-05
2.665383e+00 7.502071e-03 2.459252e-03 3.490189e-05
2.680350e+00 7.465296e-03 2.465329e-03 3.468402e-05
2.695244e+00 7.428505e-03 2.369608e-03 3.472773e-05
2.710064e+00 7.391873e-03 2.498919e-03 3.531028e-05
2.724811e+00 7.356213e-03 2.429481e-03 3.589713e-05
2.739489e+00 7.320856e-03 2.450331e-03 3.609613e-05
2.754095e+00 7.285455e-03 2.458870e-03 3.622728e-05
2.768630e+00 7.250950e-03 2.413744e-03 3.679947e-05
2.783098e+00 7.216673e-03 2.523624e-03 3.770577e-05
2.797497e+00 7.182591e-03 2.454860e-03 3.845788e-05
2.811829e+00 7.149394e-03 2.454604e-03 3.885292e-05
2.826095e+00 7.116032e-03 2.365884e-03 3.878092e-05
