5.2975687981e+00 3.7289850879e-03 2.4100260343e-03 6.0570990172e-05
5.2901110649e+00 3.7322209682e-03 2.4210037664e-03 5.9622419940e-05
5.2826399803e+00 3.7381350994e-03 2.4130297825e-03 5.9445570514e-05
5.2751579285e+00 3.7438978907e-03 2.4213481229e-03 6.0297668824e-05
5.2676639557e+00 3.7499859463e-03 2.4244557135e-03 6.0244561610e-05
5.2601580620e+00 3.7558719050e-03 2.4173541460e-03 5.8423851442e-05
5.2526412010e+00 3.7618579809e-03 2.4167944212e-03 5.6882930949e-05
5.2451109886e+00 3.7681059912e-03 2.4132532999e-03 5.5870670622e-05
5.2375679016e+00 3.7739889231e-03 2.4180393666e-03 5.5323278502e-05
5.2300148010e+00 3.7802129518e-03 2.4107494392e-03 5.6067950936e-05
5.2224478722e+00 3.7864670157e-03 2.4265255779e-03 5.7470810134e-05
5.2148690224e+00 3.7922600750e-03 2.4269924033e-03 5.6886328821e-05
5.2072792053e+00 3.7985779345e-03 2.4165797513e-03 5.5311829783e-05
5.1996750832e+00 3.8046950940e-03 2.4183837231e-03 5.4460251704e-05
5.1920599937e+00 3.8109358866e-03 2.4042944424e-03 5.3878709878e-05
5.1844310760e+00 3.8173340727e-03 2.4163313210e-03 5.3529100114e-05
5.1767902374e+00 3.8234260865e-03 2.4262676015e-03 5.3322550229e-05
5.1691370010e+00 3.8298850413e-03 2.4225879461e-03 5.3403691709e-05
5.1614708900e+00 3.8362189662e-03 2.4091373198e-03 5.3240470152e-05
5.1537928581e+00 3.8424390368e-03 2.4073857348e-03 5.2753628552e-05
5.1461009979e+00 3.8489541039e-03 2.4252997246e-03 5.2424391470e-05
5.1383972168e+00 3.8552288897e-03 2.4152500555e-03 5.1897990488e-05
5.1306800842e+00 3.8618110120e-03 2.3989621550e-03 5.1628008805e-05
5.1229491234e+00 3.8682990707e-03 2.4030623026e-03 5.1463230193e-05
5.1152071953e+00 3.8746970240e-03 2.4054660462e-03 5.1025079301e-05
5.1074509621e+00 3.8813881110e-03 2.4055854883e-03 5.0798949815e-05
5.0996818542e+00 3.8877360057e-03 2.4039386772e-03 5.0926428230e-05
